ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APPS,2020-06-30,2020-08-05,59012000.0,9940000,191777000.0,89300000.0,4001000.0,93108000.0
APPS,2020-09-30,2020-10-29,70893000.0,373000,208700000.0,95232000.0,21488000.0,96057000.0
APPS,2020-12-31,2021-02-03,88592000.0,14515000,232441000.0,112174000.0,16578000.0,96976000.0
APPS,2021-03-31,2021-06-10,95082000.0,30056000,260369000.0,145112000.0,11524000.0,98463000.0
APPS,2021-06-30,2021-08-09,158075000.0,14284000,1424044000.0,526775000.0,-33361000.0,96151000.0
APPS,2021-09-30,2021-11-02,188568000.0,-5852000,1412611000.0,488382000.0,30704000.0,96157000.0
APPS,2021-12-31,2022-02-08,216818000.0,7014000,1473480000.0,485866000.0,30427000.0,96157000.0
APPS,2022-03-31,2022-06-06,184135000.0,20100000,1458509000.0,516215000.0,33688000.0,102640000.0
APPS,2022-06-30,2022-08-08,188633000.0,14922000,1402011000.0,578033000.0,30216000.0,102686000.0
APPS,2022-09-30,2022-11-09,174859000.0,11664000,1374129000.0,585703000.0,21163000.0,102898000.0
APPS,2022-12-31,2023-02-08,162310000.0,4019000,1352675000.0,607627000.0,27537000.0,103348000.0
APPS,2023-03-31,2023-05-25,140118000.0,-13932000,1266556000.0,607255000.0,10602000.0,98332000.0
APPS,2023-06-30,2023-08-08,146366000.0,-8179000,1261386000.0,598815000.0,-5958000.0,99877000.0
APPS,2023-09-30,2023-11-08,143259000.0,-161482000,1091188000.0,447862000.0,20453000.0,100604000.0
APPS,2023-12-31,2024-02-07,142634000.0,-14061000,1106635000.0,445698000.0,8554000.0,101376000.0
APPS,2024-03-31,2024-05-28,112223000.0,-236506000,865540000.0,213932000.0,-18651000.0,102043000.0
APPS,2024-06-30,2024-08-07,117989000.0,-25156000,860197000.0,195953000.0,-7283000.0,102396000.0
APPS,2024-09-30,2024-11-06,118728000.0,-24986000,844486000.0,182370000.0,-16196000.0,103041000.0
APPS,2024-12-31,2025-02-05,134637000.0,-23131000,839710000.0,163563000.0,3318000.0,104148000.0
APPS,2025-03-31,2025-06-16,119152000.0,-18826000,812854000.0,153958000.0,4564000.0,105403000.0
