ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APPH,2020-06-30,2020-08-11,,-1629000,100774730.0,100741798.0,-3277335.0,33106000.0
APPH,2020-09-30,2020-11-09,,-5683000,100673973.0,100613088.0,-13545000.0,41558000.0
APPH,2020-12-31,2021-02-10,,-9318000,180917000.0,24766000.0,-31423000.0,33216000.0
APPH,2021-03-31,2021-05-17,2299000.0,-28515000,507422000.0,441250000.0,-170251000.0,80729000.0
APPH,2021-06-30,2021-08-11,3138000.0,-32016000,595532000.0,473139000.0,-89513000.0,100084000.0
APPH,2021-09-30,2021-11-10,543000.0,-17268000,604135000.0,465440000.0,-57392000.0,100437000.0
APPH,2021-12-31,2022-03-01,3070000.0,-88387000,554064000.0,387640000.0,-87420000.0,101034000.0
APPH,2022-03-31,2022-05-03,5164000.0,-30635000,563580000.0,367587000.0,-66521000.0,101321000.0
APPH,2022-06-30,2022-08-03,4358000.0,-28705000,563754000.0,355731000.0,-58698000.0,103098000.0
APPH,2022-09-30,2022-11-07,524000.0,-23984000,563458000.0,343315000.0,-57446000.0,106453000.0
APPH,2022-12-31,2023-03-15,4546000.0,-93322000,595328000.0,260291000.0,-73318000.0,108180000.0
APPH,2023-03-31,2023-05-10,13011000.0,-33630000,609804000.0,268744000.0,-46173000.0,131124000.0
