ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SOHO,2020-06-30,2020-08-10,5293907.0,-14935702,472131704.0,67735886.0,-7625264.0,14303119.0
SOHO,2020-09-30,2020-11-09,14414478.0,-10070998,466209038.0,56732403.0,-1430201.0,14331647.0
SOHO,2020-12-31,2021-03-24,14585728.0,-12052072,473033811.0,44201305.0,-5890403.0,14367214.0
SOHO,2021-03-31,2021-05-17,22635532.0,-6876085,468632775.0,37110728.0,-1760680.0,14617016.0
SOHO,2021-06-30,2021-08-16,34383309.0,-1374332,465215926.0,35706924.0,1867416.0,14850282.0
SOHO,2021-09-30,2021-11-12,35493126.0,-2238053,463632083.0,36804403.0,1817400.0,16224598.0
SOHO,2021-12-31,2022-03-25,35075958.0,-15826346,436050663.0,16502930.0,-2577974.0,13692849.0
SOHO,2022-03-31,2022-05-13,38352603.0,-649323,425846475.0,16123324.0,-2521273.0,16418945.0
SOHO,2022-06-30,2022-08-15,47170259.0,26075419,413097986.0,44072434.0,-45863815.0,17633340.0
SOHO,2022-09-30,2022-11-14,39212695.0,1926500,409024935.0,46211630.0,540722.0,18559666.0
SOHO,2022-12-31,2023-03-21,41341747.0,5086768,406569121.0,51520723.0,-702098.0,18599137.0
SOHO,2023-03-31,2023-05-12,43491277.0,1412474,407218526.0,53168701.0,8434249.0,18635004.0
SOHO,2023-06-30,2023-08-14,49017333.0,5126872,408012976.0,54492234.0,1032461.0,19064550.0
SOHO,2023-09-30,2023-11-13,39181363.0,-1909268,400762436.0,50487858.0,3094088.0,18906851.0
SOHO,2023-12-31,2024-03-22,42148083.0,-688658,393443480.0,47898659.0,800120.0,19117821.0
SOHO,2024-03-31,2024-11-05,46548432.0,1334939,404688388.0,47483119.0,5676560.0,19359601.0
SOHO,2024-06-30,2024-11-12,50694367.0,4616081,401730676.0,50200870.0,5746612.0,19431455.0
SOHO,2024-09-30,2024-11-18,40699981.0,-3609448,414954596.0,44564392.0,-107571.0,19434233.0
SOHO,2024-12-31,2025-03-31,43951508.0,-1039202,414375920.0,41598766.0,-70989.0,19444503.0
SOHO,2025-03-31,2025-05-15,48312344.0,4684841,418088238.0,44660351.0,3885234.0,19810498.0
