ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCLX,2022-03-31,2022-05-16,6812000.0,-9143000,140972035.0,129876679.0,,3804544.0
SCLX,2022-06-30,2022-08-12,7926000.0,-17838000,142299446.0,89421463.0,,492070.0
SCLX,2022-09-30,2022-11-04,11377000.0,21501000,101458835.0,89290076.0,2526000.0,3811894.0
SCLX,2022-12-31,2023-03-07,11919000.0,-17884000,86527000.0,36239000.0,-725000.0,7253325.0
SCLX,2023-03-31,2023-05-12,10582000.0,-30753000,86051000.0,11076000.0,,4051476.0
SCLX,2023-06-30,2023-08-11,12582000.0,-26649000,126464000.0,10417000.0,-13481000.0,4079104.0
SCLX,2023-09-30,2023-11-14,10117000.0,-35529000,80528000.0,-162669000.0,5879000.0,3998509.0
SCLX,2023-12-31,2024-03-12,13462000.0,-21400000,101309000.0,-172938000.0,-5391000.0,2777003.0
SCLX,2024-03-31,2024-05-13,10884000.0,-24377000,91240000.0,-189786000.0,,2929.0
SCLX,2024-06-30,2024-08-13,16370000.0,-37582000,104544000.0,-214692000.0,,3437.0
SCLX,2024-09-30,2025-01-17,14436000.0,-4388000,100430000.0,-211317000.0,,3631.0
SCLX,2024-12-31,2025-03-31,14900000.0,-6460000,92953000.0,-192641000.0,,14991961.0
SCLX,2025-03-31,2025-05-14,5004000.0,-26080000,78976000.0,-211485000.0,,11565.0
