ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TKNO,2021-06-30,2021-08-13,8313000.0,-2250000,172565000.0,149035000.0,-8225000.0,4328222.0
TKNO,2021-09-30,2021-11-12,9392000.0,-3251000,169163000.0,146226000.0,-8674000.0,28011917.0
TKNO,2021-12-31,2022-03-18,10110000.0,-3647000,166511000.0,143203000.0,-10474000.0,28142970.0
TKNO,2022-03-31,2022-05-12,11147000.0,-5497000,184084000.0,138548000.0,-11098000.0,28030971.0
TKNO,2022-06-30,2022-08-11,11690000.0,-6203000,182195000.0,133467000.0,-16738000.0,28057801.0
TKNO,2022-09-30,2022-11-14,10692000.0,-22474000,160272000.0,111996000.0,-14893000.0,28090267.0
TKNO,2022-12-31,2023-03-30,7891000.0,-13294000,152261000.0,99885000.0,-12820000.0,28155213.0
TKNO,2023-03-31,2023-05-11,9121000.0,-8817000,141021000.0,92087000.0,-11996000.0,28181457.0
TKNO,2023-06-30,2023-08-11,11527000.0,-7154000,132548000.0,86208000.0,-6194000.0,28272306.0
TKNO,2023-09-30,2023-11-13,8169000.0,-10153000,138385000.0,99652000.0,-5354000.0,29956930.0
TKNO,2023-12-31,2024-03-27,7867000.0,-10656000,128587000.0,90036000.0,-2918000.0,40868411.0
TKNO,2024-03-31,2024-05-13,9290000.0,-8097000,120817000.0,83378000.0,-6571000.0,40804885.0
TKNO,2024-06-30,2024-08-13,9614000.0,-5364000,115353000.0,78928000.0,-2953000.0,40853882.0
TKNO,2024-09-30,2024-11-08,9576000.0,-7565000,124099000.0,87268000.0,-2390000.0,51821395.0
TKNO,2024-12-31,2025-03-07,9265000.0,-5719000,118769000.0,82394000.0,-1411000.0,53503458.0
TKNO,2025-03-31,2025-05-09,9795000.0,-4645000,113993000.0,78605000.0,-4309000.0,53421533.0
