ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NUTX,2020-06-30,2020-08-19,378588.0,227306,7175222.0,3229698.0,,4293724.0
NUTX,2020-09-30,2020-11-16,350032.0,1756154,6973440.0,5377102.0,-190266.0,4293724.0
NUTX,2020-12-31,2021-04-05,272834811.0,105109155,169857.0,-1133795.0,27040484.0,4293724.0
NUTX,2021-03-31,2021-05-24,2014345.0,-4444559,75935655.0,66264041.0,,4293724.0
NUTX,2021-06-30,2021-08-16,62814672.0,27059401,77355951.0,67262529.0,81606790.0,4293724.0
NUTX,2021-09-30,2021-11-15,117971732.0,53793277,83271518.0,73939618.0,20762494.0,4293724.0
NUTX,2021-12-31,2022-03-31,63401665.0,13978514,394650043.0,191581010.0,34703674.0,4293724.0
NUTX,2022-03-31,2022-05-13,79127242.0,21442843,83333020.0,73111313.0,27149599.0,4293724.0
NUTX,2022-06-30,2022-08-22,58047933.0,-19284846,871793260.0,566414243.0,9631734.0,4395471.0
NUTX,2022-09-30,2022-11-21,28395058.0,-412186266,434517727.0,132528002.0,-13192683.0,4367362.0
NUTX,2022-12-31,2023-03-03,53724073.0,-14752177,431751985.0,120327400.0,-3935707.0,3881978.0
NUTX,2023-03-31,2023-05-15,56329417.0,-5147279,430096330.0,109538154.0,-3324970.0,4341608.0
NUTX,2023-06-30,2023-08-09,58924454.0,-3479047,436234448.0,108226179.0,-3057600.0,4377088.0
NUTX,2023-09-30,2023-11-09,62722972.0,-5542391,479633542.0,104904733.0,-907247.0,4433704.0
NUTX,2023-12-31,2024-03-29,69669157.0,-31618283,398245497.0,79106106.0,-2601157.0,4489696.0
NUTX,2024-03-31,2024-05-09,67453000.0,-364000,404283854.0,80012150.0,2318000.0,4849235.0
NUTX,2024-06-30,2024-08-08,76082000.0,-364000,422403251.0,82022036.0,12701000.0,4969726.0
NUTX,2024-09-30,2024-11-07,78795000.0,-8788000,438488604.0,79778425.0,6171000.0,5100030.0
NUTX,2024-12-31,2025-03-31,257618000.0,61615000,655320000.0,188533000.0,-341000.0,5444157.0
NUTX,2025-03-31,2025-05-13,211789000.0,14634000,761916000.0,274880000.0,50901000.0,5853336.0
