ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MPLX,2020-06-30,2020-08-03,2081000000.0,648000000,37022000000.0,14230000000.0,737000000.0,1059000000.0
MPLX,2020-09-30,2020-11-06,2164000000.0,665000000,36662000000.0,14063000000.0,948000000.0,1047000000.0
MPLX,2020-12-31,2021-02-26,2173000000.0,691000000,36414000000.0,13985000000.0,1040000000.0,1040000000.0
MPLX,2021-03-31,2021-05-06,2339000000.0,757000000,36030000000.0,13818000000.0,1068000000.0,1037000000.0
MPLX,2021-06-30,2021-08-04,2329000000.0,706000000,35773000000.0,13763000000.0,1186000000.0,1029000000.0
MPLX,2021-09-30,2021-11-02,2467000000.0,802000000,35699000000.0,13676000000.0,1043000000.0,1025000000.0
MPLX,2021-12-31,2022-02-24,2620000000.0,830000000,35507000000.0,13017000000.0,1211000000.0,1017000000.0
MPLX,2022-03-31,2022-05-03,2484000000.0,819000000,35727000000.0,13001000000.0,959000000.0,1015000000.0
MPLX,2022-06-30,2022-08-02,2829000000.0,875000000,35788000000.0,13109000000.0,1359000000.0,1012000000.0
MPLX,2022-09-30,2022-11-01,3401000000.0,1428000000,35812000000.0,13643000000.0,798000000.0,1011000000.0
MPLX,2022-12-31,2023-02-23,1701000000.0,816000000,35665000000.0,13514000000.0,1181000000.0,1002000000.0
MPLX,2023-03-31,2023-05-02,2576000000.0,943000000,35672000000.0,13048000000.0,1058000000.0,1001000000.0
MPLX,2023-06-30,2023-08-01,2527000000.0,933000000,35873000000.0,13189000000.0,1192000000.0,1001000000.0
MPLX,2023-09-30,2023-10-31,2746000000.0,918000000,36120000000.0,13316000000.0,1021000000.0,1001000000.0
MPLX,2023-12-31,2024-02-28,2740000000.0,1134000000,36529000000.0,13584000000.0,1215000000.0,1001000000.0
MPLX,2024-03-31,2024-04-30,2644000000.0,1005000000,36461000000.0,13647000000.0,1036000000.0,1001000000.0
MPLX,2024-06-30,2024-08-06,2721000000.0,1176000000,38402000000.0,13886000000.0,1352000000.0,1001000000.0
MPLX,2024-09-30,2024-11-05,2823000000.0,1037000000,38515000000.0,13982000000.0,1135000000.0,1001000000.0
MPLX,2024-12-31,2025-02-27,2892000000.0,1099000000,37511000000.0,14010000000.0,1368000000.0,1001000000.0
MPLX,2025-03-31,2025-05-06,2928000000.0,1126000000,38972000000.0,14068000000.0,980000000.0,1001000000.0
