ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSII,2020-06-30,2020-08-20,42546000.0,-15166000,339519000.0,268792000.0,-12572000.0,35014631.0
CSII,2020-09-30,2020-11-05,60544000.0,-2076000,341723000.0,268405000.0,-3294000.0,38683839.0
CSII,2020-12-31,2021-02-04,64169000.0,-56000,348936000.0,273832000.0,835000.0,38808980.0
CSII,2021-03-31,2021-05-06,63273000.0,-6004000,346935000.0,270451000.0,-2719000.0,38911454.0
CSII,2021-06-30,2021-08-19,70987000.0,-5285000,352567000.0,270958000.0,340000.0,38923735.0
CSII,2021-09-30,2021-11-09,58370000.0,-8618000,332270000.0,263192000.0,-11887000.0,39087472.0
CSII,2021-12-31,2022-02-03,59135000.0,-8967000,326400000.0,259525000.0,-2854000.0,39199593.0
CSII,2022-03-31,2022-05-05,56221000.0,-9658000,323991000.0,253498000.0,-2922000.0,39199593.0
CSII,2022-06-30,2022-08-18,62496000.0,-9690000,322677000.0,249480000.0,-10829000.0,39229734.0
CSII,2022-09-30,2022-11-03,59673000.0,-10631000,312038000.0,242153000.0,-14340000.0,39607022.0
CSII,2022-12-31,2023-02-09,61453000.0,-7888000,311506000.0,239389000.0,-5587000.0,39663565.0
