ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTSH,2024-03-31,2024-05-09,91728000.0,1689000,325922000.0,121304000.0,504868000.0,43717347.0
TTSH,2024-06-30,2024-08-08,91384000.0,1219000,322296000.0,122792000.0,-487673000.0,43759597.0
TTSH,2024-09-30,2024-11-07,84505000.0,41000,320704000.0,123232000.0,-445000.0,43893185.0
TTSH,2024-12-31,2025-02-27,79454000.0,-628000,319603000.0,122912000.0,-4079000.0,44036483.0
TTSH,2025-03-31,2025-05-08,88009000.0,172000,324792000.0,123195000.0,6213000.0,43928230.0
