ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMBA,2020-07-31,2020-09-09,50113000.0,-14756000,533398000.0,458647000.0,-2654000.0,34480307.0
AMBA,2020-10-31,2020-12-09,56090000.0,-17078000,549555000.0,462653000.0,12230000.0,34819880.0
AMBA,2021-01-31,2021-03-31,62142000.0,-12489000,573280000.0,474976000.0,9071000.0,35338351.0
AMBA,2021-04-30,2021-06-08,70133000.0,-10818000,584638000.0,491294000.0,-6501000.0,35940304.0
AMBA,2021-07-31,2021-09-08,79327000.0,-7156000,610058000.0,503054000.0,12637000.0,36442536.0
AMBA,2021-10-31,2021-12-10,92167000.0,756000,633355000.0,529235000.0,5853000.0,36191420.0
AMBA,2022-01-31,2022-04-01,90229000.0,-9193000,657545000.0,547176000.0,17127000.0,34679717.0
AMBA,2022-04-30,2022-06-08,90305000.0,-10822000,668665000.0,574348000.0,28859000.0,37715338.0
AMBA,2022-07-31,2022-09-08,80884000.0,-23650000,674420000.0,578111000.0,-3944000.0,38258341.0
AMBA,2022-10-31,2022-12-09,83096000.0,-19809000,687457000.0,588398000.0,-3822000.0,38258341.0
AMBA,2023-01-31,2023-03-31,83321000.0,-11105000,710195000.0,606088000.0,2231000.0,32076460.0
AMBA,2023-04-30,2023-06-06,62142000.0,-35902000,704781000.0,606191000.0,19727000.0,39340791.0
AMBA,2023-07-31,2023-09-08,62121000.0,-31198000,696244000.0,602318000.0,-12234000.0,39736704.0
AMBA,2023-10-31,2023-12-08,50595000.0,-41710000,684629000.0,591788000.0,5516000.0,40053251.0
AMBA,2024-01-31,2024-03-29,51616000.0,-60607000,657655000.0,559871000.0,-5962000.0,40384742.0
AMBA,2024-04-30,2024-06-06,54473000.0,-37932000,638660000.0,555425000.0,-16083000.0,40774991.0
AMBA,2024-07-31,2024-09-04,63724000.0,-34889000,650334000.0,547551000.0,14174000.0,41129754.0
AMBA,2024-10-31,2024-12-06,82653000.0,-24071000,670789000.0,554295000.0,4119000.0,41479459.0
AMBA,2025-01-31,2025-03-28,84015000.0,-20234000,688968000.0,561412000.0,21245000.0,41828944.0
AMBA,2025-04-30,2025-06-03,85872000.0,-24328000,701918000.0,572716000.0,10236000.0,42219972.0
