ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SGU,2020-06-30,2020-08-03,232155000.0,-45000,872124000.0,301275000.0,102727000.0,45246000.0
SGU,2020-09-30,2020-12-07,183295000.0,-29599000,838616000.0,255820000.0,14053000.0,43868000.0
SGU,2020-12-31,2021-02-03,373320000.0,37860000,913414000.0,262616000.0,-28474000.0,42246000.0
SGU,2021-03-31,2021-05-05,604115000.0,85164000,946262000.0,337276000.0,30005000.0,40382000.0
SGU,2021-06-30,2021-08-04,283100000.0,-11956000,870311000.0,313323000.0,49654000.0,40041000.0
SGU,2021-09-30,2021-12-08,236551000.0,-22354000,853863000.0,278204000.0,6180000.0,39543000.0
SGU,2021-12-31,2022-02-02,488270000.0,14489000,970754000.0,275359000.0,-69398000.0,38789000.0
SGU,2022-03-31,2022-05-04,782543000.0,81379000,1090142000.0,340354000.0,-42641000.0,37634000.0
SGU,2022-06-30,2022-08-03,439101000.0,-10494000,983441000.0,318702000.0,69512000.0,36781000.0
SGU,2022-09-30,2022-12-07,296644000.0,-49267000,912475000.0,257915000.0,58732000.0,36332000.0
SGU,2022-12-31,2023-02-01,648187000.0,13539000,1046644000.0,262373000.0,-93419000.0,35916000.0
SGU,2023-03-31,2023-05-03,737617000.0,62041000,1007150000.0,318175000.0,77145000.0,35653000.0
SGU,2023-06-30,2023-08-02,300121000.0,-23690000,884350000.0,288809000.0,115321000.0,35603000.0
SGU,2023-09-30,2023-12-06,266937000.0,-19261000,875478000.0,263724000.0,18759000.0,35604000.0
SGU,2023-12-31,2024-02-07,528096000.0,12979000,944939000.0,270652000.0,-63297000.0,35593000.0
SGU,2024-03-31,2024-05-01,666032000.0,68374000,939752000.0,331135000.0,52424000.0,35549000.0
SGU,2024-06-30,2024-07-31,331640000.0,-10943000,865516000.0,307553000.0,76007000.0,35274000.0
SGU,2024-09-30,2024-12-04,240331000.0,-34449000,939611000.0,263893000.0,35706000.0,34676000.0
SGU,2024-12-31,2025-02-05,488063000.0,32884000,986752000.0,291042000.0,-68182000.0,34587000.0
SGU,2025-03-31,2025-05-07,743045000.0,85911000,1059466000.0,370581000.0,46370000.0,34569000.0
