ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BFAC,2022-03-31,2022-05-16,,10528739,353359519.0,344095146.0,,
BFAC,2022-06-30,2022-08-12,,2597694,353509004.0,346692840.0,,
BFAC,2022-09-30,2022-11-10,,3735779,354878190.0,350428619.0,,
BFAC,2022-12-31,2023-03-30,,4390784,357665227.0,354819403.0,,
BFAC,2023-03-31,2023-05-15,,2176769,361199740.0,356996172.0,,
BFAC,2023-06-30,2023-08-14,,-4669449,121216324.0,115353081.0,,
BFAC,2023-09-30,2023-11-14,,794084,123805322.0,116147165.0,,
BFAC,2023-12-31,2024-03-29,,669504,56819920.0,48613949.0,,
BFAC,2024-03-31,2024-05-15,,3453001,57410220.0,56734904.0,,
BFAC,2024-06-30,2024-08-14,,-1081872,41447550.0,40795585.0,,
BFAC,2024-09-30,2024-11-14,,350431,41910148.0,41146016.0,,
