ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLT,2020-06-30,2020-08-10,525146000.0,158488000,10626717000.0,2966434000.0,363522000.0,86570000.0
FLT,2020-09-30,2020-11-09,585283000.0,188817000,11093999000.0,2937750000.0,394379000.0,86273000.0
FLT,2020-12-31,2021-02-26,617333000.0,209851000,11194579000.0,3355411000.0,234487000.0,85828000.0
FLT,2021-03-31,2021-05-10,608623000.0,184239000,11427474000.0,3296499000.0,58324000.0,85764000.0
FLT,2021-06-30,2021-08-09,667381000.0,196247000,13026883000.0,3488847000.0,252353000.0,85764000.0
FLT,2021-09-30,2021-11-09,755477000.0,234007000,13454383000.0,3174985000.0,214409000.0,83716000.0
FLT,2021-12-31,2022-03-01,802255000.0,225004000,13404653000.0,2866580000.0,560447000.0,83716000.0
FLT,2022-03-31,2022-05-09,789241000.0,217952000,14221413000.0,2904416000.0,-143640000.0,81981000.0
FLT,2022-06-30,2022-08-09,861278000.0,262171000,14710215000.0,2687669000.0,118864000.0,78239000.0
FLT,2022-09-30,2022-11-08,893000000.0,248885000,14486024000.0,2227052000.0,355752000.0,75558000.0
FLT,2022-12-31,2023-02-28,883610000.0,225319000,14089260000.0,2541493000.0,272393000.0,71670000.0
FLT,2023-03-31,2023-05-10,901333000.0,214835000,14587923000.0,2881860000.0,840928000.0,74483000.0
FLT,2023-06-30,2023-08-09,948174000.0,239702000,15178653000.0,3263436000.0,179110000.0,75001000.0
FLT,2023-09-30,2023-11-09,970892000.0,271496000,15264467000.0,3059451000.0,247434000.0,74604000.0
FLT,2023-12-31,2024-02-29,937320000.0,255857000,15476252000.0,3282359000.0,679838000.0,73460000.0
FLT,2024-03-31,2024-05-09,935251000.0,229769000,15830131000.0,3282270000.0,308991000.0,73545000.0
FLT,2024-06-30,2024-08-09,975710000.0,251625000,16196535000.0,2775593000.0,496825000.0,71497000.0
FLT,2024-09-30,2024-11-08,1029197000.0,276397000,17638411000.0,3114138000.0,355010000.0,70901000.0
FLT,2024-12-31,2025-02-27,1034431000.0,245955000,17957031000.0,3145989000.0,604563000.0,71449000.0
FLT,2025-03-31,2025-05-12,1005667000.0,243233000,18547780000.0,3494082000.0,-118922000.0,71558000.0
