ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSPI,2021-12-31,2022-02-09,12369000.0,-366000,61786000.0,33933000.0,-411000.0,8400000.0
CSPI,2022-03-31,2022-05-11,11981000.0,156000,58430000.0,34147000.0,1080000.0,8570000.0
CSPI,2022-06-30,2022-08-10,13326000.0,684000,64516000.0,34476000.0,-1081000.0,8566000.0
CSPI,2022-09-30,2022-12-08,16685000.0,1415000,75062000.0,38963000.0,2444000.0,8608000.0
CSPI,2022-12-31,2023-02-09,18344000.0,961000,68974000.0,40710000.0,-4322000.0,8656000.0
CSPI,2023-03-31,2023-05-10,13269000.0,321000,66024000.0,41448000.0,-4757000.0,8924000.0
CSPI,2023-06-30,2023-08-09,17708000.0,2514000,67603000.0,44227000.0,-457000.0,9032000.0
CSPI,2023-09-30,2023-12-13,15326000.0,1408000,65904000.0,46148000.0,8844000.0,9086000.0
CSPI,2023-12-31,2024-02-14,15375000.0,-73000,67427000.0,46474000.0,1547000.0,8864000.0
CSPI,2024-03-31,2024-05-09,13706000.0,1588000,64200000.0,48247000.0,3184000.0,9455000.0
CSPI,2024-06-30,2024-08-19,13105000.0,-185000,66804000.0,48140000.0,2352000.0,9365000.0
CSPI,2024-09-30,2024-12-20,13033000.0,-1656000,69436000.0,47270000.0,-1529000.0,9095000.0
CSPI,2024-12-31,2025-02-10,15670000.0,472000,67523000.0,47456000.0,1694000.0,9619000.0
CSPI,2025-03-31,2025-05-15,13147000.0,-108000,67122000.0,47453000.0,3599000.0,9614000.0
