ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INZY,2020-06-30,2020-09-03,,-9473000,68511000.0,61546000.0,-8700000.0,20314851.0
INZY,2020-09-30,2020-11-12,,-28095000,178993000.0,167916000.0,-10786000.0,18101496.0
INZY,2020-12-31,2021-03-25,,-11118000,169363000.0,158103000.0,-11060000.0,11036500.0
INZY,2021-03-31,2021-05-12,,-11050000,158915000.0,148889000.0,-12464000.0,23429507.0
INZY,2021-06-30,2021-08-11,,-12540000,148259000.0,138274000.0,-10223000.0,23490591.0
INZY,2021-09-30,2021-11-09,,-14280000,137746000.0,125974000.0,-12379000.0,23643494.0
INZY,2021-12-31,2022-03-15,,-18754000,123541000.0,109268000.0,-13484000.0,23669632.0
INZY,2022-03-31,2022-05-10,,-16884000,108931000.0,94229000.0,-14177000.0,23686351.0
INZY,2022-06-30,2022-08-15,,-15261000,161989000.0,149176000.0,-14887000.0,39703550.0
INZY,2022-09-30,2022-11-10,,-16372000,154021000.0,134780000.0,-14661000.0,43657718.0
INZY,2022-12-31,2023-03-22,,-18544000,139195000.0,118394000.0,-14446000.0,44005053.0
INZY,2023-03-31,2023-05-09,,-17404000,141796000.0,103347000.0,-17947000.0,43720578.0
INZY,2023-06-30,2023-08-08,,-15583000,150929000.0,105593000.0,-15559000.0,44860279.0
INZY,2023-09-30,2023-11-07,,-16638000,205702000.0,160213000.0,-18875000.0,56758395000.0
INZY,2023-12-31,2024-03-12,,-21544000,200847000.0,140479000.0,-18592000.0,51839131.0
INZY,2024-03-31,2024-05-07,,-23347000,176943000.0,118836000.0,-24565000.0,61772279.0
INZY,2024-06-30,2024-08-06,,-27033000,155712000.0,94420000.0,-23658000.0,61943960.0
INZY,2024-09-30,2024-11-05,,-24570000,143361000.0,82788000.0,-24541000.0,63276851.0
INZY,2024-12-31,2025-03-10,,-27074000,123182000.0,57826000.0,-19205000.0,64254166.0
INZY,2025-03-31,2025-05-14,,-28039000,95164000.0,31798000.0,,64278527.0
