ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CNGLU,2023-06-30,2023-08-21,-50000.0,-442936,25307271.0,14825045.0,,5750000.0
CNGLU,2023-09-30,2023-11-22,-50000.0,135378,25810534.0,14960424.0,,3229370.0
