ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALGM,2020-09-30,2020-11-20,136649000.0,9584000,779699000.0,635506000.0,-6861000.0,189476622.0
ALGM,2020-12-31,2021-02-02,164449000.0,-5095000,711898000.0,576918000.0,27137000.0,124363078.0
ALGM,2021-03-31,2021-05-19,175108000.0,8644000,747678000.0,586871000.0,42247000.0,176416645.0
ALGM,2021-06-30,2021-07-30,188142000.0,27669000,796887000.0,619379000.0,23149000.0,191163074.0
ALGM,2021-09-30,2021-10-29,193610000.0,33186000,803251000.0,656553000.0,22449000.0,191676422.0
ALGM,2021-12-31,2022-02-02,186629000.0,32936000,851417000.0,695839000.0,26711000.0,192068222.0
ALGM,2022-03-31,2022-05-18,200293000.0,25616000,892620000.0,735363000.0,23423000.0,192337102.0
ALGM,2022-06-30,2022-08-01,217753000.0,10247000,926113000.0,763360000.0,22164000.0,192406276.0
ALGM,2022-09-30,2022-10-31,237666000.0,50614000,979802000.0,815875000.0,34420000.0,192639576.0
ALGM,2022-12-31,2023-02-01,248789000.0,64519000,1084065000.0,894556000.0,39511000.0,193935908.0
ALGM,2023-03-31,2023-05-25,269445000.0,61977000,1181155000.0,966815000.0,17336000.0,195770648.0
ALGM,2023-06-30,2023-08-04,278293000.0,60850000,1234090000.0,1027765000.0,4753000.0,194991906.0
ALGM,2023-09-30,2023-11-06,275509000.0,65617000,1284937000.0,1098288000.0,15539000.0,195100855.0
ALGM,2023-12-31,2024-02-06,254984000.0,33345000,1565301000.0,1135486000.0,38159000.0,194570380.0
ALGM,2024-03-31,2024-05-23,240581000.0,-7115000,1530603000.0,1131716000.0,-1508000.0,194034267.0
ALGM,2024-06-30,2024-08-02,166919000.0,-17675000,1448890000.0,1109842000.0,23219000.0,193465708.0
ALGM,2024-09-30,2024-11-01,187391000.0,-33675000,1492117000.0,938708000.0,5575000.0,189182850.0
ALGM,2024-12-31,2025-01-31,177872000.0,-6860000,1441740000.0,934426000.0,-21798000.0,184011189.0
ALGM,2025-03-31,2025-05-22,192824000.0,-14800000,1420961000.0,931100000.0,13782000.0,184169817.0
