ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BKD,2020-06-30,2020-08-10,865909000.0,-118401000,7424543000.0,939889000.0,104284000.0,183178000.0
BKD,2020-09-30,2020-11-05,807980000.0,-124975000,7007927000.0,844170000.0,-79906000.0,183244000.0
BKD,2020-12-31,2021-02-25,852167000.0,-44120000,6901758000.0,802729000.0,28531000.0,186600000.0
BKD,2021-03-31,2021-05-07,749445000.0,-108285000,6746153000.0,695107000.0,-60458000.0,184011000.0
BKD,2021-06-30,2021-08-06,723292000.0,-83585000,6602949000.0,616135000.0,-29881000.0,185182000.0
BKD,2021-09-30,2021-11-05,641654000.0,174282000,6654333000.0,793780000.0,-252458000.0,196230000.0
BKD,2021-12-31,2022-02-15,643868000.0,-81702000,6410467000.0,699623000.0,-113804000.0,219497000.0
BKD,2022-03-31,2022-05-06,677820000.0,-100013000,6294977000.0,599279000.0,-62501000.0,185370000.0
BKD,2022-06-30,2022-08-09,689516000.0,-84418000,6168296000.0,518567000.0,-40289000.0,186761000.0
BKD,2022-09-30,2022-11-08,757458000.0,-28359000,6093953000.0,492799000.0,9905000.0,186790000.0
BKD,2022-12-31,2023-02-22,700585000.0,-25637000,5937062000.0,584153000.0,-96105000.0,202931000.0
BKD,2023-03-31,2023-05-09,753263000.0,-44549000,5885859000.0,540854000.0,-25658000.0,224578000.0
BKD,2023-06-30,2023-08-08,750792000.0,-4510000,5904735000.0,539276000.0,46758000.0,225404000.0
BKD,2023-09-30,2023-11-07,757291000.0,-48796000,5829069000.0,493339000.0,-18990000.0,225416000.0
BKD,2023-12-31,2024-02-21,754483000.0,-91156000,5573435000.0,405153000.0,11134000.0,225438000.0
BKD,2024-03-31,2024-05-08,782831000.0,-29566000,5542324000.0,375448000.0,-44696000.0,225890000.0
BKD,2024-06-30,2024-08-09,777541000.0,-37727000,5450886000.0,341673000.0,10264000.0,226789000.0
BKD,2024-09-30,2024-11-07,784167000.0,-50720000,5939123000.0,294322000.0,11490000.0,228124000.0
BKD,2024-12-31,2025-02-19,780948000.0,-83922000,6335562000.0,213905000.0,-5114000.0,229297000.0
BKD,2025-03-31,2025-05-07,813864000.0,-64979000,6205691000.0,148135000.0,-18415000.0,230678000.0
