ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AYX,2020-06-30,2020-08-07,96233000.0,-35293000,1316239000.0,409478000.0,-18774000.0,66039000.0
AYX,2020-09-30,2020-11-06,129717000.0,4357000,1356473000.0,435890000.0,5811000.0,69774000.0
AYX,2020-12-31,2021-02-12,160527000.0,22035000,1465295000.0,476791000.0,46388000.0,62850000.0
AYX,2021-03-31,2021-05-05,118759000.0,-40656000,1415747000.0,451486000.0,20325000.0,66932000.0
AYX,2021-06-30,2021-08-04,120070000.0,-43440000,1471509000.0,431634000.0,-14781000.0,67173000.0
AYX,2021-09-30,2021-11-03,123501000.0,-58039000,1473787000.0,409327000.0,1585000.0,67053000.0
AYX,2021-12-31,2022-02-15,173670000.0,-37865000,1599688000.0,402754000.0,31871000.0,67325000.0
AYX,2022-03-31,2022-05-04,157941000.0,-105567000,1476688000.0,230593000.0,2189000.0,67488000.0
AYX,2022-06-30,2022-08-03,181000000.0,-107000000,1456287000.0,171596000.0,-70189000.0,68311000.0
AYX,2022-09-30,2022-11-02,215000000.0,-75000000,1424028000.0,156149000.0,-65000000.0,68673000.0
AYX,2022-12-31,2023-02-10,301000000.0,-32000000,1557000000.0,174000000.0,125000000.0,69568000.0
AYX,2023-03-31,2023-04-28,199087000.0,-89035000,1849396000.0,125182000.0,38820000.0,68510000.0
AYX,2023-06-30,2023-08-08,188000000.0,-120000000,1727000000.0,52000000.0,-33820000.0,70651000.0
AYX,2023-09-30,2023-11-07,232000000.0,-50000000,1668000000.0,67000000.0,-58000000.0,71305000.0
