ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TESS,2020-06-30,2020-08-06,96477600.0,-4631400,204954700.0,79457100.0,3200200.0,8617803.0
TESS,2020-09-30,2020-11-06,88892400.0,-266900,199698100.0,79717700.0,-3133800.0,8656877.0
TESS,2020-12-31,2021-02-05,99237600.0,-914400,195346900.0,79217400.0,-944300.0,8699937.0
TESS,2021-03-31,2021-06-11,88733100.0,-2930200,189077900.0,76750200.0,-11662200.0,8814859.0
TESS,2021-06-30,2021-08-05,104956100.0,-1717300,210281100.0,75359300.0,-8006200.0,8864704.0
TESS,2021-09-30,2021-10-29,108536200.0,-826700,201206100.0,74987100.0,-6082300.0,8910365.0
TESS,2021-12-31,2022-02-04,102462400.0,1458800,188321900.0,76742000.0,6397800.0,8910365.0
TESS,2022-03-31,2022-05-26,101590100.0,-1615600,202513300.0,75923100.0,-4305900.0,9025914.0
TESS,2022-06-30,2022-07-28,112161200.0,-275100,212017700.0,75828900.0,-3249200.0,9064481.0
TESS,2022-09-30,2022-10-28,120512900.0,1140900,230489700.0,77387100.0,-11404300.0,9179239.0
TESS,2022-12-31,2023-02-08,114879700.0,424700,229737400.0,78253300.0,-7924300.0,9217148.0
TESS,2023-03-31,2023-05-26,104200900.0,-5637500,232600400.0,73116200.0,-5089700.0,9182352.0
