ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GES,2020-07-31,2020-09-04,398539000.0,-20358000,2310729000.0,458849000.0,98448000.0,65177000.0
GES,2020-10-31,2020-12-04,569284000.0,26376000,2380006000.0,482447000.0,56661000.0,63579000.0
GES,2021-01-31,2021-04-09,648455000.0,70419000,2465868000.0,569500000.0,105330000.0,62245000.0
GES,2021-04-30,2021-06-04,520002000.0,12006000,2378009000.0,581142000.0,-61134000.0,65940000.0
GES,2021-07-31,2021-09-02,628624000.0,61062000,2456901000.0,636097000.0,84157000.0,66074000.0
GES,2021-10-31,2021-12-03,643070000.0,29880000,2562441000.0,663456000.0,-55415000.0,65933000.0
GES,2022-01-31,2022-03-24,799935000.0,68415000,2555628000.0,663143000.0,100513000.0,65852000.0
GES,2022-04-30,2022-06-02,593473000.0,7970000,2250006000.0,441093000.0,-83312000.0,74469000.0
GES,2022-07-31,2022-09-02,642690000.0,23962000,2316671000.0,452450000.0,33593000.0,70299000.0
GES,2022-10-31,2022-12-02,633403000.0,21835000,2316624000.0,461122000.0,-43428000.0,67102000.0
GES,2023-01-31,2023-03-24,817784000.0,95843000,2425448000.0,581905000.0,173028000.0,68478000.0
GES,2023-04-30,2023-06-02,569798000.0,-11805000,2440722000.0,502392000.0,-30005000.0,54348000.0
GES,2023-07-31,2023-08-31,664512000.0,39033000,2489159000.0,534394000.0,42486000.0,69869000.0
GES,2023-10-31,2023-12-01,651170000.0,55701000,2478777000.0,557643000.0,-24046000.0,70331000.0
GES,2024-01-31,2024-04-01,891050000.0,115270000,2590021000.0,735316000.0,267784000.0,84580000.0
GES,2024-04-30,2024-06-07,591943000.0,13022000,2748641000.0,607833000.0,-44021000.0,55538000.0
GES,2024-07-31,2024-09-06,732560000.0,-10603000,2776645000.0,532028000.0,25224000.0,67092000.0
GES,2024-10-31,2024-12-06,738518000.0,-23395000,2794661000.0,490376000.0,-105360000.0,66608000.0
GES,2025-01-31,2025-04-11,932252000.0,81399000,2766678000.0,550775000.0,160698000.0,85138000.0
GES,2025-04-30,2025-06-11,647801000.0,-32928000,2863425000.0,533587000.0,-95319000.0,51375000.0
