ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATNM,2020-06-30,2020-08-14,,-4625000,55958000.0,50774000.0,,11390621.0
ATNM,2020-09-30,2020-10-23,,-5540000,50527000.0,45427000.0,-5002000.0,15432857.0
ATNM,2020-12-31,2021-03-31,,-6380000,66397000.0,61319000.0,-6503000.0,21521528.0
ATNM,2021-03-31,2021-05-14,622000.0,-5320000,75097000.0,70736000.0,-5646000.0,18375442.0
ATNM,2021-06-30,2021-07-30,266000.0,-5021000,84454000.0,80499000.0,-4645000.0,20231278.0
ATNM,2021-09-30,2021-11-12,233000.0,-6423000,84479000.0,80285000.0,-5656000.0,21539455.0
ATNM,2021-12-31,2022-03-25,23000.0,-8010000,80388000.0,73545000.0,-5052000.0,22127317.0
ATNM,2022-03-31,2022-05-13,940000.0,-5129000,74562000.0,68837000.0,-5788000.0,22143974.0
ATNM,2022-06-30,2022-08-12,45000.0,-7767000,121800000.0,78181000.0,27648000.0,23731886.0
ATNM,2022-09-30,2022-11-14,45000.0,-9474000,116816000.0,71255000.0,-5788000.0,25164599.0
ATNM,2022-12-31,2023-03-31,0.0,-10647000,114192000.0,66481000.0,-7794000.0,25525721.0
ATNM,2023-03-31,2023-05-15,,-11037000,102026000.0,57208000.0,-15153000.0,25696623.0
ATNM,2023-06-30,2023-08-14,,-15181000,99051000.0,53077000.0,-13690000.0,26217910000.0
ATNM,2023-09-30,2023-11-02,,-13276000,88944000.0,43583000.0,-11155000.0,27058397.0
ATNM,2023-12-31,2024-03-29,,-9324000,81445000.0,36379000.0,-7490000.0,26604045.0
ATNM,2024-03-31,2024-04-26,,-8670000,88352000.0,43857000.0,-7385000.0,27886486.0
ATNM,2024-06-30,2024-08-05,,-11353000,89861000.0,43835000.0,-7972000.0,30103063.0
ATNM,2024-09-30,2024-11-14,,-11568000,82114000.0,38208000.0,-11975000.0,31071297.0
ATNM,2024-12-31,2025-03-31,,-6652000,76899000.0,32758000.0,-5751000.0,31219266.0
ATNM,2025-03-31,2025-05-09,,-15938000,68647000.0,25694000.0,,31195891.0
