ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ARL,2022-03-31,2022-05-13,7787000.0,11314000,729438000.0,351418000.0,-25689000.0,16152043.0
ARL,2022-06-30,2022-08-12,8129000.0,16312000,736059000.0,403715000.0,-6669000.0,16152043.0
ARL,2022-09-30,2022-11-10,8319000.0,302289000,1150150000.0,851166000.0,-4547000.0,16152043.0
ARL,2022-12-31,2023-03-23,13309000.0,43434000,1197479000.0,812168000.0,-50395000.0,16152043.0
ARL,2023-03-31,2023-05-11,11688000.0,2978000,1113420000.0,816387000.0,,16152043.0
ARL,2023-06-30,2023-08-10,12239000.0,125000,1060742000.0,816690000.0,-10182000.0,16152043.0
ARL,2023-09-30,2023-11-09,12526000.0,2988000,1062278000.0,820715000.0,-75000.0,16152043.0
ARL,2023-12-31,2024-03-21,14047000.0,-2123000,1023484000.0,816511000.0,-47486000.0,16152043.0
ARL,2024-03-31,2024-05-09,11899000.0,1751000,1022179000.0,818226000.0,,16152043.0
ARL,2024-06-30,2024-08-08,11773000.0,1167000,1026376000.0,819717000.0,-15525000.0,16152043.0
ARL,2024-09-30,2024-11-07,11607000.0,-17460000,1042718000.0,802486000.0,-2439000.0,16152043.0
ARL,2024-12-31,2025-03-20,12039000.0,-161000,1032802000.0,802270000.0,-41405000.0,16152043.0
ARL,2025-03-31,2025-05-08,12008000.0,2965000,1044999000.0,805554000.0,-10908000.0,16152043.0
