ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BMY,2020-06-30,2020-08-06,10129000000.0,-85000000,128076000000.0,49160000000.0,4362000000.0,2263000000.0
BMY,2020-09-30,2020-11-05,10540000000.0,1872000000,125536000000.0,50230000000.0,2114000000.0,2290000000.0
BMY,2020-12-31,2021-02-10,11068000000.0,-10027000000,118481000000.0,37882000000.0,3072000000.0,2221000000.0
BMY,2021-03-31,2021-04-29,11073000000.0,2021000000,112435000000.0,37673000000.0,3651000000.0,2265000000.0
BMY,2021-06-30,2021-07-28,11703000000.0,1055000000,110797000000.0,36874000000.0,2850000000.0,2265000000.0
BMY,2021-09-30,2021-10-27,11624000000.0,1546000000,110893000000.0,37284000000.0,4996000000.0,2243000000.0
BMY,2021-12-31,2022-02-09,11985000000.0,2372000000,109314000000.0,36006000000.0,3737000000.0,2243000000.0
BMY,2022-03-31,2022-04-29,11648000000.0,1278000000,103034000000.0,31645000000.0,3559000000.0,2219000000.0
BMY,2022-06-30,2022-07-27,11887000000.0,1421000000,100357000000.0,32661000000.0,1989000000.0,2219000000.0
BMY,2022-09-30,2022-10-26,11218000000.0,1606000000,98196000000.0,32734000000.0,3440000000.0,2149000000.0
BMY,2022-12-31,2023-02-14,11406000000.0,2022000000,96820000000.0,31118000000.0,3570000000.0,2393000000.0
BMY,2023-03-31,2023-04-27,11337000000.0,2262000000,94281000000.0,31886000000.0,3756000000.0,2113000000.0
BMY,2023-06-30,2023-07-27,11226000000.0,2073000000,93489000000.0,32030000000.0,1455000000.0,2102000000.0
BMY,2023-09-30,2023-10-26,10966000000.0,1928000000,91263000000.0,29062000000.0,4468000000.0,2064000000.0
BMY,2023-12-31,2024-02-13,11477000000.0,1762000000,95159000000.0,29485000000.0,3639000000.0,2033000000.0
BMY,2024-03-31,2024-04-25,11865000000.0,-11911000000,99031000000.0,16548000000.0,3158000000.0,2023000000.0
BMY,2024-06-30,2024-07-26,12201000000.0,1680000000,94646000000.0,17069000000.0,1724000000.0,2029000000.0
BMY,2024-09-30,2024-10-31,11892000000.0,1211000000,93670000000.0,17200000000.0,5100000000.0,2031000000.0
BMY,2024-12-31,2025-02-12,12342000000.0,72000000,92603000000.0,16388000000.0,3336000000.0,2030000000.0
BMY,2025-03-31,2025-04-24,11201000000.0,2455000000,92426000000.0,17447000000.0,2753000000.0,2040000000.0
