ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VTRS,2020-12-31,2021-02-08,3623500000.0,-915800000,61553000000.0,22954100000.0,-60700000.0,601200000.0
VTRS,2021-03-31,2021-05-10,4430300000.0,-1037600000,58979200000.0,21414700000.0,811800000.0,1207500000.0
VTRS,2021-06-30,2021-08-09,4577800000.0,-279200000,57984100000.0,21206900000.0,556500000.0,1208800000.0
VTRS,2021-09-30,2021-11-08,4536600000.0,311500000,56070399999.0,21141300000.0,978300000.0,1208200000.0
VTRS,2021-12-31,2022-02-28,4341600000.0,-263800000,54842800000.0,20492700000.0,328100000.0,1212600000.0
VTRS,2022-03-31,2022-05-09,4191700000.0,399200000,53466900000.0,20447700000.0,1079100000.0,1209400000.0
VTRS,2022-06-30,2022-08-08,4116800000.0,313900000,51125100000.0,19805400000.0,726300000.0,1217100000.0
VTRS,2022-09-30,2022-11-07,4078200000.0,354300000,48662600000.0,19182300000.0,765700000.0,1218100000.0
VTRS,2022-12-31,2023-02-27,3876000000.0,1011200000,50022200000.0,21072300000.0,-1607700000.0,1225000000.0
VTRS,2023-03-31,2023-05-08,3729100000.0,224700000,49290200000.0,20927900000.0,924100000.0,1205600000.0
VTRS,2023-06-30,2023-08-07,3918600000.0,264000000,48695200000.0,20843300000.0,469700000.0,1203500000.0
VTRS,2023-09-30,2023-11-08,3941900000.0,331600000,48742600000.0,20865600000.0,787600000.0,1207600000.0
VTRS,2023-12-31,2024-02-28,3837300000.0,-765600000,47685500000.0,20467400000.0,417300000.0,1210900000.0
VTRS,2024-03-31,2024-05-09,3663400000.0,113900000,47343700000.0,20014300000.0,423100000.0,1209500000.0
VTRS,2024-06-30,2024-08-08,3796600000.0,-326400000,45330000000.0,19520000000.0,100000.0,1191100000.0
VTRS,2024-09-30,2024-11-07,3751200000.0,94800000,44754100000.0,19792400000.0,-929800000.0,1200400000.0
VTRS,2024-12-31,2025-02-27,3528100000.0,-516500000,41500900000.0,18635500000.0,339700000.0,1200400000.0
VTRS,2025-03-31,2025-05-08,3254300000.0,-3042000000,38474900000.0,15650400000.0,504200000.0,1192400000.0
