ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PVH,2020-07-31,2020-09-10,1580700000.0,-51400000,13252500000.0,4580800000.0,339600000.0,71100000.0
PVH,2020-10-31,2020-12-10,2118100000.0,69800000,13257200000.0,4673200000.0,127900000.0,71500000.0
PVH,2021-01-31,2021-03-31,2089800000.0,-57700000,13293500000.0,4726900000.0,202800000.0,72400000.0
PVH,2021-04-30,2021-06-10,2079300000.0,99900000,12701600000.0,4835800001.0,-238200000.0,72400000.0
PVH,2021-07-31,2021-09-09,2313200000.0,181899999,12797300000.0,5032800001.0,460200000.0,72500000.0
PVH,2021-10-31,2021-12-08,2332500000.0,279700000,12816000000.0,5171700000.0,190500000.0,72400000.0
PVH,2022-01-31,2022-03-30,2429700000.0,390800000,12396800000.0,5288800000.0,362300000.0,71200000.0
PVH,2022-04-30,2022-06-09,2122700000.0,133100000,11889300000.0,5268500000.0,-355800000.0,70600000.0
PVH,2022-07-31,2022-09-08,2132000000.0,115300000,11922300000.0,5206400000.0,84000000.0,67000000.0
PVH,2022-10-31,2022-12-08,2280800000.0,-186700000,11405900000.0,4822800000.0,-198700000.0,67000000.0
PVH,2023-01-31,2023-03-28,2488700000.0,138700000,11768300000.0,5012700000.0,219600000.0,60200000.0
PVH,2023-04-30,2023-06-08,2157900000.0,136000000,11491200000.0,5126400000.0,-133300000.0,63500000.0
PVH,2023-07-31,2023-09-07,2207000000.0,94200000,11542400000.0,5037600000.0,213600000.0,62700000.0
PVH,2023-10-31,2023-12-07,2362900000.0,161600000,11167100000.0,5054300000.0,68100000.0,60800000.0
PVH,2024-01-31,2024-04-02,2489900000.0,271800000,11172900000.0,5118900000.0,576300000.0,59800000.0
PVH,2024-04-30,2024-06-12,1951900000.0,151400000,10788700000.0,5059200000.0,-105500000.0,58400000.0
PVH,2024-07-31,2024-09-09,2074300000.0,158000000,11237700000.0,5191800000.0,255800000.0,56500000.0
PVH,2024-10-31,2024-12-09,2255100000.0,131900000,11241300000.0,5288200000.0,-11300000.0,56300000.0
PVH,2025-01-31,2025-04-01,2371600000.0,157200000,11033200000.0,5140500000.0,443200000.0,55600000.0
PVH,2025-04-30,2025-06-04,1983600000.0,-44800000,10672400000.0,4618200000.0,-98100000.0,51500000.0
