ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CASA,2020-06-30,2020-07-31,83350000.0,-3028000,432536000.0,39712000.0,15540000.0,83068000.0
CASA,2020-09-30,2020-10-29,105747000.0,3473000,462764000.0,47878000.0,6323000.0,85466000.0
CASA,2020-12-31,2021-02-25,120526000.0,23194000,492966000.0,76374000.0,515000.0,87569000.0
CASA,2021-03-31,2021-04-30,104277000.0,5749000,478606000.0,80835000.0,-7407000.0,88568000.0
CASA,2021-06-30,2021-07-30,92730000.0,-3193000,469203000.0,81957000.0,31208000.0,92616000.0
CASA,2021-09-30,2021-11-02,99219000.0,-876000,470241000.0,86545000.0,-13008000.0,85660000.0
CASA,2021-12-31,2022-02-25,105099000.0,1527000,468707000.0,81919000.0,17479000.0,75796000.0
CASA,2022-03-31,2022-05-04,64399000.0,-32584000,421518000.0,49581000.0,17131000.0,88220000.0
CASA,2022-06-30,2022-08-04,70836000.0,-16697000,457583000.0,73162000.0,-9631000.0,92504000.0
CASA,2022-09-30,2022-11-09,66899000.0,-31164000,437968000.0,42564000.0,838000.0,92504000.0
CASA,2022-12-31,2023-03-15,84403000.0,1240000,398294000.0,49401000.0,-21391000.0,82200000.0
CASA,2023-03-31,2023-05-09,45297000.0,-31658000,356129000.0,19236000.0,-9029000.0,88857000.0
CASA,2023-06-30,2023-08-08,58003000.0,-51136000,303947000.0,-31088000.0,3961000.0,96816000.0
CASA,2023-09-30,2023-11-08,62089000.0,-25618000,262516000.0,-53425000.0,-15448000.0,97488000.0
