ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INAB,2021-06-30,2021-09-10,,-3050000,17564000.0,13661000.0,,624527.0
INAB,2021-09-30,2021-11-10,,-3391000,47134000.0,43038000.0,-6518000.0,445477.0
INAB,2021-12-31,2022-03-17,,-5849000,42223000.0,38183000.0,-2332000.0,331992.0
INAB,2022-03-31,2022-05-12,,-6145000,36538000.0,32835000.0,-4812000.0,626058.0
INAB,2022-06-30,2022-08-12,,-7179000,30988000.0,26568000.0,-6297000.0,626995.0
INAB,2022-09-30,2022-11-10,,-7399000,38383000.0,29564000.0,-7505000.0,721329.0
INAB,2022-12-31,2023-03-30,,-7798000,33709000.0,24937000.0,-9324000.0,818549.0
INAB,2023-03-31,2023-05-12,,-7525000,24678000.0,16788000.0,-7893000.0,823595.0
INAB,2023-06-30,2023-08-10,,-7715000,29718000.0,21799000.0,-5385000.0,948129122.0
INAB,2023-09-30,2023-11-09,,-7169000,26208000.0,17758000.0,-5816000.0,1050475.0
INAB,2023-12-31,2024-03-14,,-7598000,33709000.0,24937000.0,-4958000.0,994502.0
INAB,2024-03-31,2024-05-09,,-8562000,25549000.0,17526000.0,-8027000.0,1441468.0
INAB,2024-06-30,2024-08-08,,-8629000,22496000.0,13621000.0,-6206000.0,1502698.0
INAB,2024-09-30,2024-11-12,,-7086000,15966000.0,8588000.0,-6042000.0,1575802.0
INAB,2024-12-31,2025-03-13,,-6160000,20944000.0,14478000.0,-4195000.0,2612496.0
INAB,2025-03-31,2025-05-07,,-5550000,19869000.0,13877000.0,,2779955.0
