ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASO,2020-07-31,2020-09-09,1606420000.0,167676000,4842848000.0,1149096000.0,678941000.0,74439000.0
ASO,2020-10-31,2020-12-10,1349076000.0,59586000,4981916000.0,984564000.0,75532000.0,74487000.0
ASO,2021-01-31,2021-04-07,1597436000.0,91522000,4384482000.0,1111983000.0,135025000.0,96472000.0
ASO,2021-04-30,2021-06-08,1580333000.0,177796000,4657310000.0,1313875000.0,202420000.0,96472000.0
ASO,2021-07-31,2021-09-09,1791530000.0,190510000,4634027000.0,1447618000.0,169487000.0,95891000.0
ASO,2021-10-31,2021-12-10,1592795000.0,161305000,4675995000.0,1375994000.0,84445000.0,96391000.0
ASO,2022-01-31,2022-03-29,1808470000.0,141770000,4584940000.0,1466946000.0,129682000.0,81431000.0
ASO,2022-04-30,2022-06-07,1467730000.0,149806000,4719156000.0,1528508000.0,79785000.0,88614000.0
ASO,2022-07-31,2022-09-07,1686915000.0,188801000,4653969000.0,1521271000.0,130487000.0,84906000.0
ASO,2022-10-31,2022-12-07,1493925000.0,131741000,4782464000.0,1558919000.0,19086000.0,81379000.0
ASO,2023-01-31,2023-03-16,1746503000.0,157653000,4595439000.0,1628306000.0,213841000.0,80074000.0
ASO,2023-04-30,2023-06-06,1383609000.0,93970000,4641934000.0,1680962000.0,11588000.0,79288000.0
ASO,2023-07-31,2023-08-31,1583077000.0,157075000,4675416000.0,1738039000.0,124132000.0,78091000.0
ASO,2023-10-31,2023-11-30,1397777000.0,99978000,4921270000.0,1793087000.0,15131000.0,76057000.0
ASO,2024-01-31,2024-03-21,1794828000.0,168167000,4676713000.0,1954650000.0,178789000.0,76035000.0
ASO,2024-04-30,2024-06-11,1364220000.0,76465000,4873879000.0,1905521000.0,167322000.0,75798000.0
ASO,2024-07-31,2024-09-10,1548980000.0,142588000,4874358000.0,1952394000.0,49962000.0,73289000.0
ASO,2024-10-31,2024-12-10,1343330000.0,65763000,5091778000.0,1961527000.0,34183000.0,71774000.0
ASO,2025-01-31,2025-03-20,1676920000.0,133631000,4900963000.0,2004035000.0,90495000.0,70689000.0
ASO,2025-04-30,2025-06-10,1351409000.0,46084000,5180423000.0,1947232000.0,106484000.0,68170000.0
