ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NINE,2020-06-30,2020-08-07,52735000.0,-24171000,468859000.0,69950000.0,508000.0,29844240.0
NINE,2020-09-30,2020-11-06,49521000.0,-18502000,438459000.0,53599000.0,-37000.0,29849753.0
NINE,2020-12-31,2021-03-08,61971000.0,-35375000,442600000.0,20409000.0,-11451000.0,29854852.0
NINE,2021-03-31,2021-05-06,66626000.0,-8246000,419049000.0,14083000.0,-6828000.0,29878426.0
NINE,2021-06-30,2021-08-05,84832000.0,-24530000,394639000.0,-9731000.0,-20074000.0,30424026.0
NINE,2021-09-30,2021-11-04,92868000.0,-16051000,385883000.0,-24732000.0,-2533000.0,30449286.0
NINE,2021-12-31,2022-03-08,105093000.0,-15748000,381613000.0,-39267000.0,-23798000.0,31045406.0
NINE,2022-03-31,2022-05-05,116935000.0,-6899000,390869000.0,-45366000.0,-7624000.0,30452049.0
NINE,2022-06-30,2022-08-04,142346000.0,-978000,395745000.0,-46319000.0,-3397000.0,30832566.0
NINE,2022-09-30,2022-11-07,167432000.0,14286000,407475000.0,-32085000.0,10500000.0,31932613.0
NINE,2022-12-31,2023-03-08,166669000.0,7984000,426834000.0,-23507000.0,-10729000.0,35788364.0
NINE,2023-03-31,2023-05-09,163408000.0,-6109000,426694000.0,-11341000.0,-2159000.0,32304361.0
NINE,2023-06-30,2023-08-04,161428000.0,-2537000,438475000.0,-13412000.0,21314000.0,33293740.0
NINE,2023-09-30,2023-11-07,140617000.0,-13262000,386844000.0,-26116000.0,-13525000.0,33659386.0
NINE,2023-12-31,2024-03-08,144073000.0,-10305000,401984000.0,-35630000.0,15882000.0,33871449.0
NINE,2024-03-31,2024-05-07,142120000.0,-8055000,380410000.0,-43314000.0,-14297000.0,33850317.0
NINE,2024-06-30,2024-08-06,132401000.0,-14041000,381722000.0,-49715000.0,10261000.0,35477154.0
NINE,2024-09-30,2024-10-31,138157000.0,-10143000,353232000.0,-57561000.0,-8933000.0,39209798.0
NINE,2024-12-31,2025-03-06,141426000.0,-8843000,360076000.0,-66064000.0,11986000.0,40153271.0
NINE,2025-03-31,2025-05-07,150466000.0,-7061000,359181000.0,-72113000.0,-9258000.0,40164443.0
