ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JAN,2020-06-30,2020-08-10,4007000.0,-2442000,26021000.0,6099000.0,-2389000.0,1993578.0
JAN,2020-09-30,2020-11-10,12266000.0,-810000,25877000.0,5274000.0,422000.0,1871321.0
JAN,2020-12-31,2021-03-30,9144000.0,-2963000,24351000.0,2366000.0,-116000.0,1831806.0
JAN,2021-03-31,2021-05-17,8672000.0,502000,27305000.0,8490000.0,-688000.0,1852147.0
JAN,2021-06-30,2021-08-16,8606000.0,-4979000,27456000.0,3598000.0,-3142000.0,2489036.0
JAN,2021-09-30,2021-11-15,12113000.0,-968000,27610000.0,2724000.0,-1250000.0,2827410.0
JAN,2021-12-31,2022-04-01,10631000.0,15704000,15165000.0,-8676000.0,-1933000.0,1852147.0
JAN,2022-03-31,2022-05-12,,4024000,16535000.0,-7510000.0,,2827410.0
JAN,2022-06-30,2022-08-15,,-9332000,27519000.0,3218000.0,-1476000.0,2827410.0
JAN,2022-09-30,2022-11-14,,2399000,31304000.0,1145000.0,-4790000.0,3150230.0
JAN,2022-12-31,2023-04-17,,5848000,46756000.0,16817000.0,,3199061.0
JAN,2023-03-31,2023-05-22,,-14638000,34976000.0,28070000.0,,3199061.0
JAN,2023-06-30,2023-08-15,,78000,34206000.0,28198000.0,,3665887000.0
JAN,2023-09-30,2023-11-14,,-242000,34489000.0,29008000.0,,4198940.0
JAN,2023-12-31,2024-04-08,,-12548000,18487000.0,11202000.0,,4005334.0
JAN,2024-03-31,2024-05-03,,-2144000,18578000.0,7629000.0,,6308331.0
JAN,2024-06-30,2024-08-19,2169000.0,589000,75395000.0,26786000.0,,8404102.0
JAN,2024-09-30,2024-11-12,4941000.0,543000,74888000.0,24081000.0,,12805718.0
JAN,2024-12-31,2025-03-28,5422000.0,-8412000,82436000.0,28667000.0,,17075821.0
JAN,2025-03-31,2025-05-13,5514000.0,-2861000,78015000.0,29186000.0,,15550706.0
