ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VREX,2020-06-30,2020-08-14,171200000.0,-28300000,1121700000.0,481100000.0,-4200000.0,39000000.0
VREX,2020-09-30,2020-11-30,170000000.0,-26400000,1139500000.0,465800000.0,-15800000.0,39100000.0
VREX,2020-12-31,2021-02-05,177100000.0,-6400000,1137100000.0,464400000.0,2700000.0,38600000.0
VREX,2021-03-31,2021-05-05,203500000.0,3100000,1132600000.0,468900000.0,9400000.0,38600000.0
VREX,2021-06-30,2021-08-04,211200000.0,12000000,1160900000.0,484700000.0,17400000.0,41300000.0
VREX,2021-09-30,2021-11-19,226300000.0,8700000,1147500000.0,496500000.0,48000000.0,39500000.0
VREX,2021-12-31,2022-02-08,198800000.0,1000000,1139000000.0,506100000.0,6700000.0,43500000.0
VREX,2022-03-31,2022-05-04,214700000.0,7600000,1142600000.0,514400000.0,-11700000.0,43500000.0
VREX,2022-06-30,2022-07-03,214500000.0,8200000,1163400000.0,528100000.0,25400000.0,40500000.0
VREX,2022-09-30,2022-11-18,231400000.0,13100000,1184400000.0,546700000.0,-38200000.0,41600000.0
VREX,2022-12-31,2023-01-31,205600000.0,3100000,1180900000.0,525000000.0,5300000.0,40600000.0
VREX,2023-03-31,2023-05-02,228200000.0,4100000,1190800000.0,532900000.0,7000000.0,40500000.0
VREX,2023-06-30,2023-08-01,232200000.0,9100000,1211700000.0,544900000.0,33500000.0,50400000.0
VREX,2023-09-30,2023-11-16,227400000.0,31100000,1249600000.0,581000000.0,41700000.0,69700000.0
VREX,2023-12-31,2024-02-06,190000000.0,-500000,1242300000.0,583000000.0,-100000.0,41000000.0
VREX,2024-03-31,2024-05-02,206200000.0,1400000,1251700000.0,590200000.0,-2700000.0,41200000.0
VREX,2024-06-30,2024-08-01,209100000.0,1400000,1252700000.0,595300000.0,3300000.0,41200000.0
VREX,2024-09-30,2024-11-19,205700000.0,-51100000,1213600000.0,543200000.0,19900000.0,41000000.0
VREX,2024-12-31,2025-02-06,199800000.0,-300000,1332200000.0,554200000.0,5300000.0,32000000.0
VREX,2025-03-31,2025-05-08,212900000.0,6900000,1357600000.0,563900000.0,9800000.0,51200000.0
