ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NVST,2020-06-30,2020-07-30,362000000.0,-93500000,6665200000.0,3495900000.0,-3100000.0,159500000.0
NVST,2020-09-30,2020-10-29,547200000.0,35600000,6605700000.0,3559800000.0,134900000.0,163900000.0
NVST,2020-12-31,2021-02-19,616300000.0,108400000,6876000000.0,3721000000.0,185600000.0,159400000.0
NVST,2021-03-31,2021-05-05,612600000.0,71700000,6321900000.0,3747300000.0,8300000.0,177200000.0
NVST,2021-06-30,2021-08-03,637200000.0,90100001,6481300000.0,3868900000.0,100499999.0,177200000.0
NVST,2021-09-30,2021-11-03,607300000.0,92900000,6562000000.0,3947100000.0,82400001.0,178100000.0
NVST,2021-12-31,2022-02-24,651800000.0,85800000,6574200000.0,4058000000.0,127300000.0,179900000.0
NVST,2022-03-31,2022-05-04,631400000.0,74900000,6572300000.0,4030900000.0,-16300000.0,177900000.0
NVST,2022-06-30,2022-08-03,645800000.0,47100000,6460999999.0,4016000000.0,10100000.0,179800000.0
NVST,2022-09-30,2022-11-03,631100000.0,47600000,6411900000.0,3957900000.0,21400000.0,178500000.0
NVST,2022-12-31,2023-02-16,660800000.0,73500000,6587000000.0,4206900000.0,95100000.0,174200000.0
NVST,2023-03-31,2023-05-03,627200000.0,43800000,6575000000.0,4279000000.0,-14400000.0,177400000.0
NVST,2023-06-30,2023-08-02,662400000.0,51900000,6607200000.0,4311000000.0,61000000.0,176300000.0
NVST,2023-09-30,2023-11-01,631300000.0,21500000,6683800000.0,4293200000.0,77100000.0,175200000.0
NVST,2023-12-31,2024-02-15,645600000.0,-217400000,6605100000.0,4173900000.0,99900000.0,171800000.0
NVST,2024-03-31,2024-05-01,623600000.0,23600000,6556300000.0,4140300000.0,29300000.0,173400000.0
NVST,2024-06-30,2024-08-07,633100000.0,-1151600000,5438100000.0,2976700000.0,86300000.0,172100000.0
NVST,2024-09-30,2024-10-30,601000000.0,8200000,5510700000.0,3072500000.0,63300000.0,172900000.0
NVST,2024-12-31,2025-02-13,652900000.0,1200000,5350500000.0,2934800000.0,123900000.0,172600000.0
NVST,2025-03-31,2025-05-01,616900000.0,18000000,5466400000.0,3036100000.0,-5100000.0,173600000.0
