ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FRSGU,2021-03-31,2021-06-15,,-587520,225505074.0,201410402.0,,22243955.0
FRSGU,2021-06-30,2021-08-17,,1866289,224822885.0,203276691.0,,22243955.0
FRSGU,2021-09-30,2021-11-22,,-1408947,224581609.0,201867743.0,,22243955.0
FRSGU,2021-12-31,2022-03-31,,-180145,224236258.0,201687598.0,,22243955.0
FRSGU,2022-03-31,2022-05-16,,4595302,223785224.0,206282900.0,,22243955.0
FRSGU,2022-06-30,2022-08-15,,2345553,223714402.0,208628453.0,,22243955.0
FRSGU,2022-09-30,2022-11-14,,4928220,224813545.0,213556673.0,,22243955.0
