ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
X,2020-06-30,2020-07-31,2091000000.0,-589000000,12551000000.0,3654000000.0,-393000000.0,175327000.0
X,2020-09-30,2020-10-30,2340000000.0,-234000000,11731000000.0,3504000000.0,79000000.0,220402000.0
X,2020-12-31,2021-02-12,2562000000.0,49000000,12059000000.0,3879000000.0,257000000.0,220931000.0
X,2021-03-31,2021-04-30,3664000000.0,91000000,14689000000.0,4720000000.0,-25000000.0,261969000.0
X,2021-06-30,2021-07-30,5025000000.0,1012000000,16084000000.0,5943000000.0,869000000.0,287877000.0
X,2021-09-30,2021-10-29,5964000000.0,2002000000,17333000000.0,8008000000.0,1051000000.0,287463000.0
X,2021-12-31,2022-02-11,5622000000.0,1069000000,17816000000.0,9103000000.0,456000000.0,312543000.0
X,2022-03-31,2022-04-29,5234000000.0,882000000,19224000000.0,9791000000.0,426000000.0,285321000.0
X,2022-06-30,2022-07-29,6290000000.0,978000000,19858000000.0,10291000000.0,602000000.0,285321000.0
X,2022-09-30,2022-10-28,5203000000.0,490000000,19958000000.0,10530000000.0,612000000.0,286680000.0
X,2022-12-31,2023-02-03,4338000000.0,174000000,19458000000.0,10311000000.0,157000000.0,196721000.0
X,2023-03-31,2023-04-28,4470000000.0,200000000,19540000000.0,10395000000.0,-345000000.0,257447000.0
X,2023-06-30,2023-07-28,5008000000.0,477000000,20309000000.0,10818000000.0,92000000.0,254155000.0
X,2023-09-30,2023-10-27,4431000000.0,299000000,20395000000.0,11097000000.0,228000000.0,253070000.0
X,2023-12-31,2024-02-02,4144000000.0,-80000000,20451000000.0,11140000000.0,-244000000.0,256768000.0
X,2024-03-31,2024-05-03,4160000000.0,167000000,20448000000.0,11292000000.0,-532000000.0,254584000.0
X,2024-06-30,2024-08-02,4118000000.0,183000000,20416000000.0,11486000000.0,-174000000.0,254248000.0
X,2024-09-30,2024-11-01,3853000000.0,119000000,20633000000.0,11671000000.0,-211000000.0,254060000.0
X,2024-12-31,2025-01-31,3509000000.0,-89000000,20235000000.0,11440000000.0,-310000000.0,253124000.0
X,2025-03-31,2025-05-02,3727000000.0,-120000000,20083000000.0,11331000000.0,-617000000.0,225645000.0
