ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BFAM,2020-06-30,2020-08-10,293772000.0,359000,3611596000.0,1198275000.0,-25205000.0,58878784.0
BFAM,2020-09-30,2020-11-09,337920000.0,-6654000,3673521000.0,1227113000.0,99118000.0,60309985.0
BFAM,2020-12-31,2021-03-01,377078000.0,2555000,3726648000.0,1283737000.0,11382000.0,60309985.0
BFAM,2021-03-31,2021-05-10,390840000.0,7132000,3789665000.0,1310625000.0,54241000.0,60309985.0
BFAM,2021-06-30,2021-08-06,441478000.0,18815000,3740883000.0,1271144000.0,53021000.0,60309985.0
BFAM,2021-09-30,2021-11-05,460333000.0,26819000,3711866000.0,1259229000.0,36475000.0,60743765.0
BFAM,2021-12-31,2022-02-25,462656000.0,17693000,3640047000.0,1179276000.0,25854000.0,60743765.0
BFAM,2022-03-31,2022-05-06,460409000.0,19406000,3594123000.0,1172447000.0,46963000.0,60309067.0
BFAM,2022-06-30,2022-08-05,490341000.0,24945000,3525393000.0,1118927000.0,59561000.0,59252869.0
BFAM,2022-09-30,2022-11-08,540215000.0,18248000,3716130000.0,993756000.0,-13318000.0,57740013.0
BFAM,2022-12-31,2023-02-28,529522000.0,18042000,3798869000.0,1080453000.0,35256000.0,56660659.0
BFAM,2023-03-31,2023-05-08,553606000.0,8126000,3805351000.0,1103443000.0,47980000.0,57709909.0
BFAM,2023-06-30,2023-08-08,603216000.0,20594000,3823365000.0,1149768000.0,91947000.0,57905424.0
BFAM,2023-09-30,2023-11-06,645787000.0,39979000,3802385000.0,1165420000.0,-39181000.0,58045137.0
BFAM,2023-12-31,2024-02-27,615648000.0,5524000,3896144000.0,1212676000.0,64599000.0,58069826.0
BFAM,2024-03-31,2024-05-06,622709000.0,16989000,3791403000.0,1229269000.0,96930000.0,58310405.0
BFAM,2024-06-30,2024-08-06,670059000.0,39174000,3837399000.0,1283221000.0,86804000.0,58438186.0
BFAM,2024-09-30,2024-11-07,719099000.0,54905000,3914813000.0,1399191000.0,-32175000.0,58701618.0
BFAM,2024-12-31,2025-02-27,674146000.0,29123000,3850319000.0,1278396000.0,90628000.0,58436055.0
BFAM,2025-03-31,2025-05-07,665527000.0,38049000,3823357000.0,1323971000.0,70947000.0,57950748.0
