ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SSTI,2020-06-30,2020-08-07,11277000.0,866000,56406000.0,28868000.0,-1696000.0,11727654.0
SSTI,2020-09-30,2020-11-09,11350000.0,566000,56886000.0,30728000.0,2764000.0,11727112.0
SSTI,2020-12-31,2021-03-29,12649000.0,-220000,66320000.0,34305000.0,1473000.0,11750984.0
SSTI,2021-03-31,2021-05-12,15013000.0,79000,64443000.0,33771000.0,-2729000.0,11898362.0
SSTI,2021-06-30,2021-08-12,14624000.0,-250000,61441000.0,35388000.0,4292000.0,11627546.0
SSTI,2021-09-30,2021-11-15,14547000.0,-949000,64899000.0,35276000.0,-1820000.0,11680413.0
SSTI,2021-12-31,2022-03-29,13971000.0,-3311000,72304000.0,33815000.0,2239000.0,11383911.0
SSTI,2022-03-31,2022-05-16,21214000.0,387000,110204000.0,48775000.0,-617000.0,12315806.0
SSTI,2022-06-30,2022-08-10,20016000.0,3010000,111962000.0,52861000.0,-4356000.0,12309701.0
SSTI,2022-09-30,2022-11-09,18775000.0,4033000,112766000.0,59222000.0,6016000.0,12357136.0
SSTI,2022-12-31,2023-03-14,20998000.0,-1045000,122748000.0,60945000.0,226000.0,12288185.0
SSTI,2023-03-31,2023-05-15,20620000.0,-1790000,113092000.0,60229000.0,-2735000.0,12252517.0
SSTI,2023-06-30,2023-08-10,22075000.0,-2697000,110679000.0,58063000.0,824000.0,12224501.0
SSTI,2023-09-30,2023-11-14,23977000.0,-1874000,132957000.0,68110000.0,8196000.0,12480830.0
SSTI,2023-12-31,2024-04-01,26045000.0,3643000,138708000.0,74757000.0,-387000.0,12742680.0
SSTI,2024-03-31,2024-05-15,25410000.0,-2909000,144972000.0,74759000.0,2843000.0,12770988.0
SSTI,2024-06-30,2024-08-15,26960000.0,-752000,145881000.0,75615000.0,2831000.0,12792952.0
SSTI,2024-09-30,2024-11-13,26250000.0,-1440000,141732000.0,73326000.0,12443000.0,12688850.0
SSTI,2024-12-31,2025-03-31,23411000.0,-4079000,136793000.0,72399000.0,-2224000.0,12588154.0
SSTI,2025-03-31,2025-05-15,28349000.0,-1484000,136309000.0,73844000.0,-1043000.0,12648370.0
