ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ACAH,2021-03-31,2021-05-24,,-604983,301932840.0,279475601.0,,35616744.0
ACAH,2021-06-30,2021-08-16,,-3647427,346158968.0,317563061.0,,41750000.0
ACAH,2021-09-30,2021-11-15,,4376794,345764316.0,321788742.0,,43125000.0
ACAH,2021-12-31,2022-04-21,,-9337425,345920177.0,312803915.0,,23015104.0
ACAH,2022-03-31,2022-06-01,,8883557,345459423.0,321687472.0,,43125000.0
ACAH,2022-06-30,2022-08-11,,2254661,345659624.0,323942133.0,,43125000.0
ACAH,2022-09-30,2022-11-10,,2904047,348298753.0,326846180.0,,43125000.0
ACAH,2022-12-31,2023-04-21,,3952056,350656275.0,330798236.0,,43125000.0
ACAH,2023-03-31,2023-05-25,,1814508,38566744.0,15273085.0,,33146619.0
