ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SESN,2020-06-30,2020-08-10,,-26344000,101213000.0,-2628000.0,-9496000.0,112569000.0
SESN,2020-09-30,2020-11-09,11236000.0,-22608000,109028000.0,-16553000.0,-4002000.0,117886000.0
SESN,2020-12-31,2021-03-15,0.0,-15009000,122823000.0,-9227000.0,-8517000.0,132606000.0
SESN,2021-03-31,2021-05-10,4310000.0,-55512000,186414000.0,9270000.0,,157033000.0
SESN,2021-06-30,2021-08-09,2234000.0,-25442000,241047000.0,49349000.0,-23190000.0,175393000.0
SESN,2021-09-30,2021-11-08,,71674000,235671000.0,161008000.0,-14711000.0,201017000.0
SESN,2021-12-31,2022-02-28,20000000.0,8944000,240747000.0,171710000.0,,270625000.0
SESN,2022-03-31,2022-05-09,822000.0,-11312000,225840000.0,172797000.0,33597000.0,201017000.0
SESN,2022-06-30,2022-08-08,2703000.0,-14848000,176163000.0,142358000.0,-15330000.0,199464000.0
SESN,2022-09-30,2022-11-07,2578000.0,-18327000,199724000.0,165029000.0,-10624000.0,200947000.0
SESN,2022-12-31,2023-02-28,3731000.0,-16739000,72153000.0,-34862000.0,-17419000.0,2128069.0
SESN,2023-03-31,2023-05-11,3243000.0,-24642000,156132000.0,86070000.0,-25669000.0,12783523.0
SESN,2023-06-30,2023-08-10,3560000.0,-19876000,133013000.0,66705000.0,-18794000.0,40258107000.0
SESN,2023-09-30,2023-11-09,3827000.0,-21403000,106784000.0,46298000.0,-21188000.0,402858.0
SESN,2023-12-31,2024-04-01,4289000.0,-20958000,89554000.0,26532000.0,-16658000.0,33524197.0
SESN,2024-03-31,2024-05-09,3397000.0,-18978000,73795000.0,10895000.0,-22442000.0,40938464.0
SESN,2024-06-30,2024-08-08,9197000.0,-11162000,59339000.0,360000.0,-16226000.0,41543553.0
SESN,2024-09-30,2024-11-07,3385000.0,-12702000,42058000.0,-11126000.0,-13020000.0,41588035000.0
SESN,2024-12-31,2025-03-31,3653000.0,-17635000,30458000.0,-27909000.0,-8352000.0,41456210.0
SESN,2025-03-31,2025-05-13,3729000.0,-9266000,15953000.0,-36662000.0,-10591000.0,41771213.0
