ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MASS,2020-12-31,2021-02-04,5717000.0,-10226000,178827000.0,139041000.0,2332000.0,27707858.0
MASS,2021-03-31,2021-05-13,5543000.0,-6095000,171750000.0,133312000.0,-9642000.0,27707858.0
MASS,2021-06-30,2021-08-04,8277000.0,-7424000,166484000.0,126667000.0,-7921000.0,27707858.0
MASS,2021-09-30,2021-11-04,12545000.0,-5185000,166303000.0,122776000.0,-2982000.0,27707858.0
MASS,2021-12-31,2022-03-11,15841000.0,-3465000,260906000.0,214604000.0,-9274000.0,27707858.0
MASS,2022-03-31,2022-05-10,8306000.0,-9415000,251226000.0,206802000.0,-1083000.0,29476480.0
MASS,2022-06-30,2022-08-09,11106000.0,-8099000,246995000.0,201115000.0,-10482000.0,31413431.0
MASS,2022-09-30,2022-11-14,15797000.0,-6259000,249281000.0,196500000.0,-5682000.0,31606484.0
MASS,2022-12-31,2023-03-15,11643000.0,-9791000,242587000.0,190599000.0,-5728000.0,33473729.0
MASS,2023-03-31,2023-05-09,9487000.0,-12532000,218407000.0,180612000.0,-11832000.0,31965799.0
MASS,2023-06-30,2023-08-08,12094000.0,-9346000,210830000.0,174459000.0,-8202000.0,32199156.0
MASS,2023-09-30,2023-11-07,14297000.0,-7093000,208475000.0,169929000.0,-4807000.0,32345925.0
MASS,2023-12-31,2024-03-08,14351000.0,-7429000,202981000.0,165491000.0,-2263000.0,32446696.0
MASS,2024-03-31,2024-05-03,7422000.0,-10917000,189791000.0,156893000.0,-10260000.0,32710894.0
MASS,2024-06-30,2024-08-06,11462000.0,-12548000,208774000.0,156359000.0,-13687000.0,34061933.0
MASS,2024-09-30,2024-11-12,14519000.0,-29295000,178283000.0,131039000.0,-5763000.0,34670638.0
MASS,2024-12-31,2025-03-07,14343000.0,-19446000,159476000.0,114592000.0,-2433000.0,34861819.0
MASS,2025-03-31,2025-05-13,11777000.0,43603000,196027000.0,159424000.0,-84777000.0,35386483.0
