ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AUVI,2020-09-30,2020-11-16,1560633.0,-890559,7761878.0,5445513.0,-485711.0,50674.0
AUVI,2020-12-31,2021-03-30,1005103.0,-2393682,13118821.0,9754756.0,-476841.0,9174.0
AUVI,2021-03-31,2021-05-14,2312615.0,-1032951,20335717.0,15942498.0,,75124.0
AUVI,2021-06-30,2021-08-16,1884320.0,-2138231,18440734.0,14269866.0,,75259.0
AUVI,2021-09-30,2021-11-15,3551564.0,-1080805,32305137.0,27605270.0,,75375.0
AUVI,2021-12-31,2022-04-07,3919080.0,-3138368,38525992.0,32665760.0,-1807140.0,70986.0
AUVI,2022-03-31,2022-05-23,3356090.0,-1649872,38965566.0,32033637.0,-1874904.0,103425.0
AUVI,2022-06-30,2022-08-15,5907646.0,-2888655,37006898.0,28745497.0,-3863370.0,101323.0
AUVI,2022-09-30,2022-11-14,5875611.0,-2700473,33567642.0,25842304.0,-1781522.0,101249.0
AUVI,2022-12-31,2023-03-31,5000502.0,-9336317,32727427.0,17233895.0,-1285929.0,20408.0
AUVI,2023-03-31,2023-05-22,10654483.0,-4541839,72953332.0,23571242.0,-3345604.0,138629.0
AUVI,2023-06-30,2023-08-18,10843686.0,-2991224,72972056.0,24970948.0,-3307258.0,138629.0
AUVI,2023-09-30,2023-11-17,11446048.0,-2572851,71590632.0,22755201.0,-1438692.0,374059.0
AUVI,2023-12-31,2024-04-16,7773971.0,-3097938,58386231.0,24883619.0,-608699.0,374059.0
