ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GOCO,2025-03-31,2025-05-16,220972000.0,-4408000,1382067000.0,451004000.0,-15453000.0,10373000.0
