ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SEDG,2022-03-31,2022-05-04,655080000.0,33123000,3682915000.0,2010525000.0,-206199000.0,55929000.0
SEDG,2022-06-30,2022-08-04,727774000.0,15084000,3772778000.0,2027532000.0,28741000.0,58564734.0
SEDG,2022-09-30,2022-11-08,836723000.0,24743000,3903546000.0,2052127000.0,-27643000.0,58747538.0
SEDG,2022-12-31,2023-02-22,890702000.0,20829000,4265949000.0,2176366000.0,71523000.0,58100649.0
SEDG,2023-03-31,2023-05-08,943889000.0,138378000,4496426000.0,2350794000.0,-30415000.0,59193831.0
SEDG,2023-06-30,2023-08-07,991290000.0,119510000,4696565000.0,2520189000.0,-144448000.0,59183666.0
SEDG,2023-09-30,2023-11-06,725305000.0,-61176000,4651154000.0,2490406000.0,-5964000.0,59513665.0
SEDG,2023-12-31,2024-02-26,316044000.0,-162383000,4587731000.0,2411909000.0,-173615000.0,51057803.0
SEDG,2024-03-31,2024-05-09,204399000.0,-157311000,4166822000.0,2240551000.0,-243366000.0,57140126.0
SEDG,2024-06-30,2024-08-07,265405000.0,-130818000,3948214000.0,2106189000.0,-76960000.0,56687006.0
