ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TCRR,2020-06-30,2020-08-12,,-16245000,140382000.0,133413000.0,-16736000.0,24075984.0
TCRR,2020-09-30,2020-11-12,,-16922000,260850000.0,252363000.0,-12113000.0,30340355.0
TCRR,2020-12-31,2021-03-16,,-18451000,246195000.0,236548000.0,-18140000.0,33534074.0
TCRR,2021-03-31,2021-05-13,,-21512000,396179000.0,349755000.0,-25418000.0,37062604.0
TCRR,2021-06-30,2021-08-05,,-24312000,368140000.0,328891000.0,-15708000.0,38176025.0
TCRR,2021-09-30,2021-11-10,,-26244000,346724000.0,306270000.0,-21549000.0,38197929.0
TCRR,2021-12-31,2022-03-22,,-27739000,323371000.0,281477000.0,-30026000.0,38305658.0
TCRR,2022-03-31,2022-05-12,,-29122000,323247000.0,255316000.0,-33045000.0,38513104.0
TCRR,2022-06-30,2022-08-08,,-31601000,308044000.0,226263000.0,-25513000.0,38566954.0
TCRR,2022-09-30,2022-11-08,,-30594000,272927000.0,198550000.0,-30627000.0,38620751.0
TCRR,2022-12-31,2023-03-23,,-60505000,208236000.0,140859000.0,-27398000.0,38811611.0
TCRR,2023-03-31,2023-05-11,,-40399000,151513000.0,101330000.0,-40168000.0,39220984.0
