ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DTIL,2020-06-30,2020-08-13,1078000.0,-32701000,184192000.0,85599000.0,-27586000.0,1728578.0
DTIL,2020-09-30,2020-11-10,7363000.0,-26016000,168687000.0,63824000.0,-23270000.0,1743146.0
DTIL,2020-12-31,2021-03-18,8846000.0,-23453000,150158000.0,44425000.0,-14548000.0,1750189.0
DTIL,2021-03-31,2021-05-13,16349000.0,-18689000,262316000.0,58822000.0,66947000.0,1885613.0
DTIL,2021-06-30,2021-08-12,68805000.0,21656000,230114000.0,100553000.0,-33029000.0,1992727.0
DTIL,2021-09-30,2021-11-10,24036000.0,-11279000,227199000.0,101443000.0,-25388000.0,1986257.0
DTIL,2021-12-31,2022-03-15,6339000.0,-22290000,211498000.0,91168000.0,-25186000.0,1986601.0
DTIL,2022-03-31,2022-05-09,3317000.0,-28168000,181351000.0,69659000.0,-29690000.0,1986601.0
DTIL,2022-06-30,2022-08-08,3820000.0,-31035000,297163000.0,103023000.0,-25003000.0,2262891.0
DTIL,2022-09-30,2022-11-08,7363000.0,-23946000,271733000.0,84380000.0,28096000.0,3691278.0
DTIL,2022-12-31,2023-03-09,10598000.0,-28488000,238169000.0,60433000.0,-22475000.0,3767310.0
DTIL,2023-03-31,2023-05-09,8780000.0,-25060000,204502000.0,40177000.0,-32185000.0,3709894.0
DTIL,2023-06-30,2023-08-04,19789000.0,-11891000,181697000.0,34041000.0,-22190000.0,3799516.0
DTIL,2023-09-30,2023-11-07,13120000.0,-8079000,164344000.0,29063000.0,-23529000.0,3835319.0
DTIL,2023-12-31,2024-03-27,7038000.0,-16289000,159781000.0,18861000.0,-16465000.0,4020890.0
DTIL,2024-03-31,2024-05-13,17584000.0,8588000,184741000.0,37206000.0,-19007000.0,5063406.0
DTIL,2024-06-30,2024-08-01,49898000.0,32749000,165800000.0,74714000.0,-14897000.0,7011630.0
DTIL,2024-09-30,2024-11-04,576000.0,-16425000,153258000.0,64866000.0,-16333000.0,7637415.0
DTIL,2024-12-31,2025-03-26,638000.0,-17745000,136388000.0,56393000.0,-20163000.0,7762989.0
DTIL,2025-03-31,2025-05-15,29000.0,-20565000,124411000.0,49337000.0,-19366000.0,9292066.0
