ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KRYS,2020-06-30,2020-08-07,,-6833000,318145000.0,309696000.0,-7000000.0,18397113.0
KRYS,2020-09-30,2020-11-09,,-9610000,311451000.0,301720000.0,-10960000.0,19676016.0
KRYS,2020-12-31,2021-03-01,,-10383000,310844000.0,292084000.0,-15231000.0,19716159.0
KRYS,2021-03-31,2021-05-10,,-15812000,443018000.0,430652000.0,-12127000.0,18787161.0
KRYS,2021-06-30,2021-08-09,,-16363000,443556000.0,418540000.0,-14118000.0,21734351.0
KRYS,2021-09-30,2021-11-08,,-15589000,451095000.0,408237000.0,-28246000.0,22212266.0
KRYS,2021-12-31,2022-02-28,,-21806000,626295000.0,593576000.0,-61783000.0,23168096.0
KRYS,2022-03-31,2022-05-09,,-49965000,616874000.0,548554000.0,-32684000.0,22212266.0
KRYS,2022-06-30,2022-08-08,,-28108000,601324000.0,559181000.0,-59574000.0,25545167.0
KRYS,2022-09-30,2022-11-07,,-29850000,576379000.0,540772000.0,-33744000.0,25619125.0
KRYS,2022-12-31,2023-02-27,,-32052000,558450000.0,522231000.0,-27546000.0,28590326.0
KRYS,2023-03-31,2023-05-08,,-45297000,531847000.0,489566000.0,-31537000.0,25712220.0
KRYS,2023-06-30,2023-08-07,,-33210000,684026000.0,653114000.0,-36980000.0,26656883.0
KRYS,2023-09-30,2023-11-06,8556000.0,80747000,790350000.0,755948000.0,-119445000.0,28892000.0
KRYS,2023-12-31,2024-02-26,42143000.0,8692000,818355000.0,778641000.0,-9079000.0,29746133.0
KRYS,2024-03-31,2024-05-06,45250000.0,932000,853296000.0,799242000.0,14628000.0,29291000.0
KRYS,2024-06-30,2024-08-05,70284000.0,15568000,917658000.0,838893000.0,-5299000.0,29637000.0
KRYS,2024-09-30,2024-11-04,83841000.0,27180000,982318000.0,885846000.0,57811000.0,29902000.0
KRYS,2024-12-31,2025-02-19,91139000.0,45479000,1055838000.0,946380000.0,52042000.0,30130000.0
KRYS,2025-03-31,2025-05-06,88183000.0,35733000,1074416000.0,984674000.0,25200000.0,29871000.0
