ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASGN,2020-06-30,2020-08-10,831900000.0,48800000,3065500000.0,1457100000.0,178800000.0,53000000.0
ASGN,2020-09-30,2020-11-09,904400000.0,52300000,3211600000.0,1524200000.0,81899999.0,53000000.0
ASGN,2020-12-31,2021-03-01,900400000.0,55400000,3278000000.0,1587100000.0,82700001.0,53900000.0
ASGN,2021-03-31,2021-05-07,907000000.0,48700000,3334500000.0,1645800000.0,110500000.0,53700000.0
ASGN,2021-06-30,2021-08-09,974900000.0,64200000,3458800000.0,1719800000.0,76600000.0,53900000.0
ASGN,2021-09-30,2021-11-09,1073800000.0,212000000,3626500000.0,1834400000.0,63200000.0,53400000.0
ASGN,2021-12-31,2022-03-01,1053800000.0,85000000,3502800000.0,1865400000.0,412500000.0,52600000.0
ASGN,2022-03-31,2022-05-10,1091000000.0,66800000,3491199999.0,1869200000.0,46400000.0,52900000.0
ASGN,2022-06-30,2022-08-09,1141800000.0,72500000,3524500000.0,1856100000.0,79600000.0,52300000.0
ASGN,2022-09-30,2022-11-07,1197900000.0,73200000,3611200000.0,1889100000.0,79500000.0,51600000.0
ASGN,2022-12-31,2023-02-27,1150400000.0,55600000,3585700000.0,1901300000.0,64800000.0,56400000.0
ASGN,2023-03-31,2023-05-04,1128800000.0,49500000,3525300000.0,1923500000.0,68800000.0,49800000.0
ASGN,2023-06-30,2023-08-03,1130900000.0,60100000,3561300000.0,1926600000.0,112400000.0,49200000.0
ASGN,2023-09-30,2023-11-02,1116800000.0,59400000,3578900000.0,1908700000.0,129600000.0,48400000.0
ASGN,2023-12-31,2024-02-23,1074100000.0,50300000,3544600000.0,1892100000.0,106200000.0,47400000.0
ASGN,2024-03-31,2024-05-02,1049000000.0,38100000,3488800000.0,1861400000.0,62500000.0,46900000.0
ASGN,2024-06-30,2024-08-01,1034700000.0,47200000,3450800000.0,1807900000.0,94500000.0,46100000.0
ASGN,2024-09-30,2024-10-31,1031000000.0,47500000,3431700000.0,1774400000.0,128100000.0,45000000.0
ASGN,2024-12-31,2025-02-24,985000000.0,42400000,3429000000.0,1776700000.0,79600000.0,44800000.0
ASGN,2025-03-31,2025-05-01,968300000.0,20900000,3698400000.0,1793300000.0,6600000.0,44000000.0
