ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNDX,2020-06-30,2020-08-06,379000.0,-17062000,192628000.0,147647000.0,,40609205.0
SNDX,2020-09-30,2020-11-05,379000.0,-20437000,179309000.0,131977000.0,,44156808.0
SNDX,2020-12-31,2021-03-12,379000.0,-20423000,300613000.0,252188000.0,,46138315.0
SNDX,2021-03-31,2021-05-11,379000.0,-27723000,279672000.0,228205000.0,,51499831.0
SNDX,2021-06-30,2021-08-09,379000.0,-22910000,263059000.0,214563000.0,,51603286.0
SNDX,2021-09-30,2021-11-15,12375000.0,-20639000,239503000.0,199004000.0,,51962320.0
SNDX,2021-12-31,2022-03-01,126576000.0,96198000,449657000.0,408368000.0,100580000.0,53193799.0
SNDX,2022-03-31,2022-05-09,,-37169000,422222000.0,374549000.0,,58978615.0
SNDX,2022-06-30,2022-08-08,,-37572000,406437000.0,361940000.0,,60156653.0
SNDX,2022-09-30,2022-11-03,,-35403000,359687000.0,338102000.0,-28769000.0,60670294.0
SNDX,2022-12-31,2023-02-28,,-39194000,497236000.0,467449000.0,-22894000.0,63238062.0
SNDX,2023-03-31,2023-05-08,,-41126000,459826000.0,435505000.0,,69438890.0
SNDX,2023-06-30,2023-08-03,,-44615000,431340000.0,400041000.0,,69638427.0
SNDX,2023-09-30,2023-11-02,,-51146000,399224000.0,359186000.0,,69855766.0
SNDX,2023-12-31,2024-02-27,,-72473000,612880000.0,554196000.0,,72548993.0
SNDX,2024-03-31,2024-05-08,,-72400000,543028000.0,491889000.0,,85213200.0
SNDX,2024-06-30,2024-08-01,3500000.0,-68063000,476947000.0,434338000.0,,85274829.0
SNDX,2024-09-30,2024-11-05,12500000.0,-84126000,425811000.0,366432000.0,,85433569.0
SNDX,2024-12-31,2025-03-03,7680000.0,-94169000,724816000.0,288124000.0,,86566662.0
SNDX,2025-03-31,2025-05-05,20042000.0,-84846000,640707000.0,215059000.0,,86171889.0
