ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PTN,2020-06-30,2020-09-25,0.0,-7299172,85053750.0,80172849.0,-6076466.0,235380184.0
PTN,2020-09-30,2020-11-16,-288560.0,-3940776,101158521.0,76975481.0,,236345862.0
PTN,2020-12-31,2021-02-16,-163971.0,-9991775,86777695.0,67835126.0,,236405065.0
PTN,2021-03-31,2021-05-14,88741.0,-5729660,80872010.0,62876162.0,-3510189.0,236832283.0
PTN,2021-06-30,2021-09-28,175193.0,-13934284,67296587.0,49651372.0,-8536393.0,236525514.0
PTN,2021-09-30,2021-11-15,159482.0,-7112619,59733328.0,42969127.0,-6481387.0,238233063.0
PTN,2021-12-31,2022-02-14,322140.0,-8686476,52994600.0,35196307.0,-6377888.0,238233063.0
PTN,2022-03-31,2022-05-16,216097.0,-7631586,43816905.0,28085459.0,-9568884.0,238276793.0
PTN,2022-06-30,2022-09-22,770738.0,-12767618,36070794.0,16267875.0,-7755964.0,9543762.0
PTN,2022-09-30,2022-11-14,869654.0,-8255408,27642019.0,8449344.0,-8722548.0,9634684.0
PTN,2022-12-31,2023-02-14,1026416.0,2707446,31976538.0,16343586.0,-9799373.0,10802863.0
PTN,2023-03-31,2023-05-15,1195675.0,-8669332,25608896.0,9592502.0,-1525192.0,10802863.0
PTN,2023-06-30,2023-09-28,1761933.0,-13324593,17939440.0,-1979871.0,-9658160.0,10890159.0
PTN,2023-09-30,2023-11-14,2105977.0,-5205999,11247464.0,-4889022.0,,12170699.0
PTN,2023-12-31,2024-02-14,2034113.0,-7844034,13554753.0,-11384426.0,-19938071.0,14097757.0
PTN,2024-03-31,2024-05-15,,-8435650,11406237.0,1578935.0,-8606906.0,15792421.0
PTN,2024-06-30,2024-09-23,350000.0,-8250430,10742266.0,-111497.0,-6477367.0,293951.0
PTN,2024-09-30,2024-11-14,,-7823649,3415259.0,-7685605.0,,19845106.0
PTN,2024-12-31,2025-02-13,,-2442482,4310018.0,-6381109.0,-7347106.0,20634887.0
PTN,2025-03-31,2025-05-14,,-4811420,3728493.0,-6387104.0,-5354276.0,26344584.0
