ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MGNI,2020-06-30,2020-08-10,42348000.0,-39128000,757122000.0,357471000.0,-17409000.0,108530000.0
MGNI,2020-09-30,2020-11-09,60982000.0,-10515000,866474000.0,356131000.0,-3333000.0,110416000.0
MGNI,2020-12-31,2021-02-25,82003000.0,5886000,938960000.0,381613000.0,1892000.0,112988000.0
MGNI,2021-03-31,2021-05-10,60715000.0,-12877000,1214718000.0,342356000.0,-2543000.0,115296000.0
MGNI,2021-06-30,2021-08-05,114541000.0,36808000,2541275000.0,887686000.0,19015000.0,126178000.0
MGNI,2021-09-30,2021-11-03,131871000.0,-24319000,2533110000.0,876765000.0,27543000.0,131501000.0
MGNI,2021-12-31,2022-02-23,161286000.0,453000,2712612000.0,880757000.0,64877000.0,153029000.0
MGNI,2022-03-31,2022-05-04,118075000.0,-44593000,2522462000.0,837910000.0,14448000.0,139470000.0
MGNI,2022-06-30,2022-08-09,137780000.0,-24954000,2622465000.0,821379000.0,40851000.0,139470000.0
MGNI,2022-09-30,2022-11-09,145815000.0,-24391000,2529084000.0,810502000.0,30542000.0,133144000.0
MGNI,2022-12-31,2023-02-22,175399000.0,-36385000,2712213000.0,791298000.0,75894000.0,136261000.0
MGNI,2023-03-31,2023-05-10,130150000.0,-98732000,2429875000.0,705229000.0,-35297000.0,134667000.0
MGNI,2023-06-30,2023-08-09,152543000.0,-73889000,2407789000.0,652578000.0,65786000.0,136164000.0
MGNI,2023-09-30,2023-11-08,150085000.0,-17477000,2445009000.0,652110000.0,77654000.0,137372000.0
MGNI,2023-12-31,2024-02-28,186932000.0,30914000,2688806000.0,701683000.0,79460000.0,138277000.0
MGNI,2024-03-31,2024-05-08,149319000.0,-17757000,2454069000.0,695377000.0,-66284000.0,139297000.0
MGNI,2024-06-30,2024-08-07,162880000.0,-1078000,2643205000.0,712963000.0,80400000.0,140551000.0
MGNI,2024-09-30,2024-11-07,162003000.0,5214000,2737871000.0,725876000.0,77306000.0,148697000.0
MGNI,2024-12-31,2025-02-26,193968000.0,36407000,2854768000.0,768218000.0,110969000.0,141110000.0
MGNI,2025-03-31,2025-05-07,155771000.0,-9634000,2674650000.0,741753000.0,-11816000.0,150108000.0
