ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NFE,2025-03-31,2025-06-30,470536000.0,-197373000,13028080000.0,1912234000.0,-372175000.0,273609766.0
