ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GHM,2020-06-30,2020-08-03,16710000.0,-1818000,146106000.0,94164000.0,-4705000.0,9895000.0
GHM,2020-09-30,2020-10-30,27954000.0,2744000,144622000.0,96577000.0,1656000.0,9977000.0
GHM,2020-12-31,2021-02-01,27154000.0,1060000,144986000.0,97333000.0,2263000.0,9977000.0
GHM,2021-03-31,2021-06-02,25671000.0,388000,144280000.0,97929000.0,-3087000.0,9987000.0
GHM,2021-06-30,2021-08-12,20157000.0,-3126000,185366000.0,103200000.0,-7522000.0,10199000.0
GHM,2021-09-30,2021-10-29,34146000.0,-492000,191836000.0,101852000.0,-2407000.0,10681000.0
GHM,2021-12-31,2022-02-08,28774000.0,-3730000,196080000.0,97539000.0,-6532000.0,10638000.0
GHM,2022-03-31,2022-06-09,39737000.0,-1425000,183691000.0,96494000.0,11918000.0,10646000.0
GHM,2022-06-30,2022-08-01,36075000.0,676000,184213000.0,97051000.0,-973000.0,10630000.0
GHM,2022-09-30,2022-11-07,38143000.0,-196000,188905000.0,96966000.0,-601000.0,10617000.0
GHM,2022-12-31,2023-02-06,39873000.0,368000,207657000.0,97896000.0,8126000.0,10660000.0
GHM,2023-03-31,2023-06-08,43027000.0,-481000,203918000.0,96933000.0,3613000.0,10709000.0
GHM,2023-06-30,2023-08-07,47569000.0,2640000,210028000.0,99721000.0,7104000.0,10719000.0
GHM,2023-09-30,2023-11-06,45076000.0,411000,213128000.0,100795000.0,1520000.0,10810000.0
GHM,2023-12-31,2024-02-05,43818000.0,165000,218714000.0,103756000.0,5704000.0,10920000.0
GHM,2024-03-31,2024-06-07,49070000.0,1340000,233879000.0,105566000.0,4610000.0,10927000.0
GHM,2024-06-30,2024-08-07,49951000.0,2966000,244165000.0,108188000.0,5738000.0,10958000.0
GHM,2024-09-30,2024-11-08,53563000.0,3281000,249530000.0,112474000.0,10447000.0,11024000.0
GHM,2024-12-31,2025-02-07,47037000.0,1588000,264250000.0,114431000.0,-2112000.0,11057000.0
GHM,2025-03-31,2025-06-09,59345000.0,4395000,264110000.0,119577000.0,-8714000.0,11225000.0
