ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVTR,2020-06-30,2020-07-29,1478700000.0,60200000,9867000000.0,2540800000.0,75699999.0,582100000.0
AVTR,2020-09-30,2020-10-27,1605000000.0,-42200001,9938400000.0,2552300000.0,266200001.0,577200000.0
AVTR,2020-12-31,2021-02-16,1790900000.0,51600000,9906500000.0,2674300000.0,285800000.0,593000000.0
AVTR,2021-03-31,2021-04-28,1785600000.0,164000000,9738800000.0,2806100000.0,111800000.0,589100000.0
AVTR,2021-06-30,2021-07-30,1858600000.0,157800000,11249700000.0,2985900000.0,240400000.0,591800000.0
AVTR,2021-09-30,2021-10-29,1834300000.0,156800000,12199200000.0,4104800000.0,229300000.0,598100000.0
AVTR,2021-12-31,2022-02-11,1907600000.0,94000000,13897200000.0,4197000000.0,261000000.0,613400000.0
AVTR,2022-03-31,2022-04-29,1950400000.0,190400000,13836400000.0,4358000000.0,127700000.0,619000000.0
AVTR,2022-06-30,2022-07-29,1910500000.0,187400000,13430899999.0,4469500000.0,191200000.0,680200000.0
AVTR,2022-09-30,2022-10-28,1856500000.0,167000000,13113300000.0,4591400000.0,219300000.0,679300000.0
AVTR,2022-12-31,2023-02-14,1795000000.0,141700000,13464300000.0,4855400000.0,172000000.0,739100000.0
AVTR,2023-03-31,2023-04-28,1780300000.0,121500000,13395900000.0,4994600000.0,190000000.0,678100000.0
AVTR,2023-06-30,2023-07-28,1743900000.0,-7300000,13063300000.0,5011300000.0,138300000.0,675300000.0
AVTR,2023-09-30,2023-10-27,1720200000.0,108400000,12798100000.0,5099400000.0,193400000.0,678500000.0
AVTR,2023-12-31,2024-02-14,1722800000.0,98500000,12972700000.0,5252600000.0,201900000.0,681700000.0
AVTR,2024-03-31,2024-04-26,1679800000.0,60400000,12763400000.0,5336300000.0,102800000.0,681400000.0
AVTR,2024-06-30,2024-07-26,1702800000.0,92900000,12693500000.0,5435000000.0,233900000.0,682600000.0
AVTR,2024-09-30,2024-10-25,1714400000.0,57800000,12840600000.0,5553200000.0,209500000.0,683000000.0
AVTR,2024-12-31,2025-02-07,1686600000.0,500400000,12114500000.0,5956700000.0,145800000.0,680600000.0
AVTR,2025-03-31,2025-04-25,1581400000.0,64500000,12326400000.0,6098200000.0,79400000.0,682400000.0
