ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BMBL,2020-12-31,2021-02-12,162959000.0,-26300000,3637268000.0,2084781000.0,47175000.0,264248149.0
BMBL,2021-03-31,2021-05-17,170713000.0,341790000,3770114000.0,2474206000.0,-48294000.0,264248149.0
BMBL,2021-06-30,2021-08-13,186217000.0,-7083000,3754630000.0,2487508000.0,11303000.0,119814297.0
BMBL,2021-09-30,2021-11-12,199147000.0,-7333000,3749209000.0,2463787000.0,47860000.0,121234122.0
BMBL,2021-12-31,2022-03-16,207045000.0,-12442000,3776996000.0,2469769000.0,80315000.0,119814297.0
BMBL,2022-03-31,2022-05-16,210030000.0,16201000,3795402000.0,2509145000.0,14362000.0,125537500.0
BMBL,2022-06-30,2022-08-12,219206000.0,-3440000,3767819000.0,2516514000.0,22349000.0,191329897.0
BMBL,2022-09-30,2022-11-16,232639000.0,18063000,3792838000.0,2562304000.0,33762000.0,129398184.0
BMBL,2022-12-31,2023-02-28,241628000.0,-110570000,3692621000.0,2453579000.0,46135000.0,133515101.0
BMBL,2023-03-31,2023-05-05,242948000.0,-1611000,3702592000.0,2436696000.0,6609000.0,250207962.0
BMBL,2023-06-30,2023-08-09,259735000.0,6753000,3692297000.0,2446332000.0,40325000.0,135060000.0
BMBL,2023-09-30,2023-11-08,275510000.0,16671000,3733193000.0,2480159000.0,58966000.0,136683215.0
BMBL,2023-12-31,2024-02-28,273637000.0,-26026000,3625127000.0,2337273000.0,61251000.0,136079710.0
BMBL,2024-03-31,2024-05-09,267775000.0,24617000,3516949000.0,2263197000.0,-636000.0,128733487.0
BMBL,2024-06-30,2024-08-08,268615000.0,27395000,3524240000.0,2297998000.0,31525000.0,126247418.0
BMBL,2024-09-30,2024-11-08,273605000.0,-613199000,2589412000.0,1366863000.0,91800000.0,120091564.0
BMBL,2024-12-31,2025-02-28,261648000.0,4179000,2524887000.0,1349054000.0,-8567000.0,108225727.0
BMBL,2025-03-31,2025-05-12,247101000.0,13444000,2508292000.0,1354241000.0,40790000.0,105167614.0
