ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TFFP,2020-06-30,2020-08-13,,-3816579,22534495.0,21844692.0,,762866.0
TFFP,2020-09-30,2020-11-05,,-5058035,43158272.0,41584888.0,-4548993.0,761605.0
TFFP,2020-12-31,2021-03-10,,-5895422,38661842.0,37339802.0,-7042355.0,761605.0
TFFP,2021-03-31,2021-05-13,0.0,-7654575,61353747.0,59536713.0,-6067382.0,761605.0
TFFP,2021-06-30,2021-08-12,0.0,-4655712,57154381.0,55620157.0,-6014595.0,817006.0
TFFP,2021-09-30,2021-11-15,0.0,-8678656,49302209.0,47744597.0,-7333483.0,817006.0
TFFP,2021-12-31,2022-03-24,0.0,-10049769,40697811.0,38737059.0,-11010016.0,817006.0
TFFP,2022-03-31,2022-05-11,0.0,-8376002,33782772.0,31585993.0,-7383533.0,1014871.0
TFFP,2022-06-30,2022-08-11,0.0,-8746325,27913199.0,23939500.0,-5509897.0,1014948.0
TFFP,2022-09-30,2022-11-14,0.0,-7274501,20227412.0,18022526.0,-8156927.0,1018068.0
TFFP,2022-12-31,2023-03-31,0.0,-7373234,24120215.0,22879459.0,-7843129.0,1748877.0
TFFP,2023-03-31,2023-05-11,51429.0,-7051367,18211691.0,16543324.0,,1447723.0
TFFP,2023-06-30,2023-08-14,333351.0,-5020206,13569309.0,12282042.0,-4493840.0,1447723.0
TFFP,2023-09-30,2023-11-14,0.0,-4409244,14885171.0,13690929.0,-3013324.0,1897668.0
TFFP,2023-12-31,2024-03-28,0.0,-4762414,12027316.0,9567034.0,-4259998.0,2377090.0
TFFP,2024-03-31,2024-05-14,203273.0,-5735144,9186550.0,5304424.0,,2387906.0
TFFP,2024-06-30,2024-08-14,650222.0,-4479221,9495456.0,5877316.0,,3667264.0
TFFP,2024-09-30,2024-11-20,193387.0,-3544933,7078053.0,3137236.0,,4372458.0
