ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SSTK,2020-06-30,2020-07-28,159230000.0,18987000,626331000.0,343500000.0,23237000.0,35906000.0
SSTK,2020-09-30,2020-10-27,165227000.0,22582000,688282000.0,390240000.0,57571000.0,36494000.0
SSTK,2020-12-31,2021-02-11,180944000.0,25879000,729644000.0,421925000.0,59494000.0,37194000.0
SSTK,2021-03-31,2021-04-27,183281000.0,29514000,755144000.0,440504000.0,27280000.0,37249000.0
SSTK,2021-06-30,2021-07-27,189912000.0,29454000,795852000.0,465334000.0,64599000.0,37249000.0
SSTK,2021-09-30,2021-10-26,194439000.0,16029000,841177000.0,474896000.0,48812000.0,37417000.0
SSTK,2021-12-31,2022-02-10,205783000.0,16886000,851710000.0,468482000.0,47556000.0,37417000.0
SSTK,2022-03-31,2022-04-26,199132000.0,26572000,795978000.0,444423000.0,10948000.0,37438000.0
SSTK,2022-06-30,2022-07-26,206872000.0,19445000,848568000.0,429093000.0,27829000.0,36578000.0
SSTK,2022-09-30,2022-10-25,204096000.0,23040000,840180000.0,430583000.0,25590000.0,36269000.0
SSTK,2022-12-31,2023-02-14,217726000.0,7046000,881184000.0,447482000.0,50788000.0,35899000.0
SSTK,2023-03-31,2023-04-25,215280000.0,32843000,842523000.0,476534000.0,54395000.0,36575000.0
SSTK,2023-06-30,2023-08-01,208840000.0,50013000,1004261000.0,519507000.0,19324000.0,36406000.0
SSTK,2023-09-30,2023-10-31,233248000.0,28419000,1015920000.0,531963000.0,32876000.0,36081000.0
SSTK,2023-12-31,2024-02-26,217219000.0,-1006000,1036015000.0,527094000.0,-10688000.0,35906000.0
SSTK,2024-03-31,2024-05-02,214315000.0,16121000,1028503000.0,541275000.0,-6161000.0,36066000.0
SSTK,2024-06-30,2024-08-06,220053000.0,3625000,1003866000.0,520412000.0,18890000.0,35982000.0
SSTK,2024-09-30,2024-10-29,250588000.0,17615000,1348841000.0,522915000.0,-26346000.0,35472000.0
SSTK,2024-12-31,2025-02-25,250306000.0,-1429000,1309156000.0,518350000.0,-952000.0,35112000.0
SSTK,2025-03-31,2025-05-02,242620000.0,18688000,1324218000.0,547180000.0,14439000.0,35322000.0
