ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FFIE,2020-12-31,2021-08-06,,-57949000,316382000.0,-579338000.0,-13652000.0,16466.0
FFIE,2021-03-31,2021-05-28,,-75525000,230158557.0,226073314.0,-21030000.0,16466.0
FFIE,2021-06-30,2021-08-13,,-52775000,229913649.0,220346326.0,-32667000.0,29992.0
FFIE,2021-09-30,2022-05-06,,-303906000,1023460000.0,668032000.0,-221445000.0,29992.0
FFIE,2021-12-31,2022-05-13,,-84299000,907432000.0,567654000.0,-160304000.0,24309.0
FFIE,2022-03-31,2022-05-23,,-153098000,706064000.0,402322000.0,-166762000.0,33560.0
FFIE,2022-06-30,2022-08-15,,-141694000,588242000.0,268502000.0,-158576000.0,33613.0
FFIE,2022-09-30,2022-11-21,,-119872000,540684000.0,287323000.0,-141870000.0,36098.0
FFIE,2022-12-31,2023-03-09,,-187575000,529288000.0,200992000.0,-39072000.0,202774.0
FFIE,2023-03-31,2023-05-12,,-144973000,575936000.0,255777000.0,-119853000.0,102973.0
FFIE,2023-06-30,2023-08-21,,-124928000,567488000.0,277700000.0,-66707000.0,249350.0
FFIE,2023-09-30,2023-11-13,551000.0,-78046000,579527000.0,261803000.0,-94668000.0,172045.0
FFIE,2023-12-31,2024-05-28,233000.0,-83797000,530539000.0,228236000.0,-58071000.0,1437068.0
FFIE,2024-03-31,2024-07-30,2000.0,-48217000,499941000.0,201519000.0,-15482000.0,3675916.0
FFIE,2024-06-30,2024-08-14,293000.0,-108685000,457888000.0,148682000.0,-15233000.0,17556401.0
FFIE,2024-09-30,2024-11-08,9000.0,-77686000,449086000.0,156756000.0,-21653000.0,30758804.0
FFIE,2024-12-31,2025-03-31,235000.0,-121259000,425400000.0,114967000.0,-25200000.0,96245079.0
FFIE,2025-03-31,2025-05-09,316000.0,-10278000,410584000.0,139808000.0,-21863000.0,151499786.0
