ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSSE,2020-06-30,2020-08-13,13520540.0,-9035855,155243494.0,33238490.0,-2820571.0,12007428.0
CSSE,2020-09-30,2020-11-12,19361751.0,-12032009,159644997.0,28678582.0,-15398443.0,12508643.0
CSSE,2020-12-31,2021-03-31,20230592.0,-8889005,156280786.0,28511206.0,-6888632.0,12684071.0
CSSE,2021-03-31,2021-05-13,23196842.0,-6939996,166231244.0,79998801.0,-8388285.0,13635759.0
CSSE,2021-06-30,2021-08-11,22134934.0,-8825793,234218324.0,72594683.0,-9038027.0,14059211.0
CSSE,2021-09-30,2021-11-08,29096855.0,-14488293,282920360.0,124129727.0,-7324065.0,16145808.0
CSSE,2021-12-31,2022-03-31,35966835.0,-20152102,245010070.0,91599153.0,-7225037.0,16232906.0
CSSE,2022-03-31,2022-05-11,29206197.0,-11844891,270944175.0,74361507.0,-13660249.0,15331743.0
CSSE,2022-06-30,2022-08-12,37636947.0,-18391748,300274060.0,52934622.0,-10392536.0,14950458.0
CSSE,2022-09-30,2022-11-14,72392263.0,-17616277,917398943.0,125298364.0,-30628910.0,17802522.0
CSSE,2022-12-31,2023-03-31,113574703.0,-53691336,883879409.0,79747939.0,-14067298.0,20961117.0
CSSE,2023-03-31,2023-05-15,109599293.0,-55564542,884206275.0,39404095.0,-16508497.0,21249105.0
CSSE,2023-06-30,2023-08-14,79910063.0,-40408643,878599264.0,18809703.0,-8518515.0,21249105.0
CSSE,2023-09-30,2023-12-22,65723886.0,-429793146,481333980.0,-408724100.0,-1046639.0,21249105.0
CSSE,2023-12-31,2024-04-19,39173652.0,-96749305,422300625.0,-502296492.0,-3893234.0,21249105.0
CSSE,2024-03-31,2024-05-20,27395944.0,-48699807,414075844.0,-555926221.0,-1205163.0,21249105.0
