ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DVAX,2020-06-30,2020-08-06,2668000.0,-51579000,329314000.0,58295000.0,-22507000.0,97339000.0
DVAX,2020-09-30,2020-11-05,13414000.0,4401000,353395000.0,69284000.0,-30415000.0,111973000.0
DVAX,2020-12-31,2021-02-25,19550000.0,-15467000,353272000.0,58693000.0,-19520000.0,111056000.0
DVAX,2021-03-31,2021-05-06,83335000.0,891000,490119000.0,99762000.0,36285000.0,113469000.0
DVAX,2021-06-30,2021-08-04,52767000.0,4473000,647909000.0,83380000.0,109723000.0,113469000.0
DVAX,2021-09-30,2021-11-04,108270000.0,-28430000,919711000.0,67576000.0,63582000.0,116903000.0
DVAX,2021-12-31,2022-02-28,195070000.0,99779000,1039246000.0,442864000.0,117461000.0,116903000.0
DVAX,2022-03-31,2022-05-05,113992000.0,32859000,1008975000.0,287484000.0,-51801000.0,149425000.0
DVAX,2022-06-30,2022-08-04,256464000.0,128755000,1022999000.0,422799000.0,14738000.0,149905000.0
DVAX,2022-09-30,2022-11-03,167735000.0,63809000,999337000.0,500576000.0,60279000.0,149905000.0
DVAX,2022-12-31,2023-02-23,184492000.0,67733000,985850000.0,581013000.0,33361000.0,101504000.0
DVAX,2023-03-31,2023-05-02,46925000.0,-24332000,969922000.0,563732000.0,26339000.0,127921000.0
DVAX,2023-06-30,2023-08-03,60249000.0,3431000,936432000.0,577205000.0,27295000.0,152142000.0
DVAX,2023-09-30,2023-11-02,69514000.0,14293000,972933000.0,604916000.0,30476000.0,154196000.0
DVAX,2023-12-31,2024-02-22,55596000.0,219000,997096000.0,622072000.0,12043000.0,129398000.0
DVAX,2024-03-31,2024-05-08,50790000.0,-8721000,986565000.0,618480000.0,-17428000.0,112696000.0
DVAX,2024-06-30,2024-08-06,73795000.0,11386000,1016321000.0,642849000.0,9934000.0,154468000.0
DVAX,2024-09-30,2024-11-07,80630000.0,17594000,1061990000.0,681427000.0,18121000.0,154807000.0
DVAX,2024-12-31,2025-02-20,72032000.0,7050000,986256000.0,596799000.0,49533000.0,132444000.0
DVAX,2025-03-31,2025-05-06,68164000.0,-96099000,945928000.0,530941000.0,-23567000.0,124871000.0
