ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VMI,2020-06-30,2020-07-29,688808000.0,22607000,2831842000.0,1152702000.0,63292000.0,21393000.0
VMI,2020-09-30,2020-10-28,733970000.0,39342000,2923910000.0,1189664000.0,100249000.0,21416000.0
VMI,2020-12-31,2021-02-24,798377000.0,35815000,2953160000.0,1207836000.0,17457000.0,21342000.0
VMI,2021-03-31,2021-04-29,774886000.0,55014000,3008076000.0,1250102000.0,5792000.0,21429000.0
VMI,2021-06-30,2021-07-29,894629000.0,62110000,3404136000.0,1321484000.0,17164000.0,21468000.0
VMI,2021-09-30,2021-10-28,868782000.0,51650000,3411264000.0,1344732000.0,-39981000.0,21552000.0
VMI,2021-12-31,2022-02-23,963278000.0,26856000,3447249000.0,1413597000.0,-23082000.0,21759000.0
VMI,2022-03-31,2022-04-27,980820000.0,62311000,3581483000.0,1504491000.0,-24390000.0,21523000.0
VMI,2022-06-30,2022-07-27,1135532000.0,76108000,3674752000.0,1553150000.0,42778000.0,21492000.0
VMI,2022-09-30,2022-11-02,1097382000.0,72112000,3621729000.0,1572751000.0,98287000.0,21541000.0
VMI,2022-12-31,2023-03-01,1131516000.0,40332000,3556996000.0,1672028000.0,117884000.0,21764000.0
VMI,2023-03-31,2023-04-26,1062481000.0,74540000,3604492000.0,1598400000.0,-141000.0,21512000.0
VMI,2023-06-30,2023-08-01,1046296000.0,89376000,3615840000.0,1670292000.0,65555000.0,21229000.0
VMI,2023-09-30,2023-11-06,1050295000.0,-49028000,3486179000.0,1558712000.0,55786000.0,20951000.0
VMI,2023-12-31,2024-02-28,1015526000.0,35961000,3477448000.0,1449695000.0,90514000.0,20944000.0
VMI,2024-03-31,2024-05-08,977828000.0,87822000,3465381000.0,1487419000.0,8462000.0,20321000.0
VMI,2024-06-30,2024-07-31,1039737000.0,99716000,3457202000.0,1550280000.0,112579000.0,20292000.0
VMI,2024-09-30,2024-10-30,1020175000.0,83068000,3496828000.0,1621303000.0,204773000.0,20234000.0
VMI,2024-12-31,2025-02-25,1037294000.0,77653000,3329972000.0,1593613000.0,168056000.0,20197000.0
VMI,2025-03-31,2025-04-30,969314000.0,87261000,3375423000.0,1724204000.0,35154000.0,20196000.0
