ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MIST,2020-06-30,2020-08-12,,-12979000,93139000.0,88016000.0,,24628049.0
MIST,2020-09-30,2020-11-13,,-11979000,108797000.0,102198000.0,,29774065.0
MIST,2020-12-31,2021-03-29,,-8666000,149974000.0,143119000.0,,38429081.0
MIST,2021-03-31,2021-05-17,,-12514000,138443000.0,131992000.0,,29344993.0
MIST,2021-06-30,2021-08-11,15000000.0,770000,145495000.0,139594000.0,,29344993.0
MIST,2021-09-30,2021-11-12,,-14225000,133776000.0,127417000.0,,41256248.0
MIST,2021-12-31,2022-03-24,0.0,-16884000,119849000.0,112600000.0,,41256248.0
MIST,2022-03-31,2022-05-12,,-14007000,105799000.0,100756000.0,,42182887.0
MIST,2022-06-30,2022-08-10,,-16648000,91299000.0,86659000.0,-14144000.0,42278563.0
MIST,2022-09-30,2022-11-10,1500000.0,-14556000,85769000.0,77155000.0,-11676000.0,42491787.0
MIST,2022-12-31,2023-03-29,3500000.0,-13177000,74483000.0,66348000.0,-12972000.0,42491787.0
MIST,2023-03-31,2023-05-11,1000000.0,-14950000,111080000.0,53935000.0,-13936000.0,42937036000.0
MIST,2023-06-30,2023-08-10,,-16043000,97019000.0,40408000.0,-10595000.0,42937036000.0
MIST,2023-09-30,2023-11-13,,-15081000,87116000.0,28504000.0,-12178000.0,42937036000.0
MIST,2023-12-31,2024-03-21,0.0,-13611000,75226000.0,16771000.0,-9827000.0,42937036000.0
MIST,2024-03-31,2024-05-13,,-10354000,96001000.0,39921000.0,,42937036000.0
MIST,2024-06-30,2024-08-08,,-9363000,89232000.0,31978000.0,-6060000.0,42937036000.0
MIST,2024-09-30,2024-11-12,,-9439000,82706000.0,24012000.0,-7022000.0,42937036000.0
MIST,2024-12-31,2025-03-13,,-12363000,75499000.0,13147000.0,-6865000.0,42937036000.0
MIST,2025-03-31,2025-05-14,,-20761000,61885000.0,-6123000.0,-13958000.0,42937036000.0
