ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
S,2021-07-31,2021-08-31,45750000.0,-68163000,1976564000.0,1715968000.0,-42898000.0,204433503.0
S,2021-10-31,2021-12-09,56018000.0,-68595000,1980994000.0,1678946000.0,-19315000.0,204433503.0
S,2022-01-31,2022-04-07,65636000.0,-71709000,2042181000.0,1650788000.0,-6252000.0,204433503.0
S,2022-04-30,2022-06-01,78255000.0,-89834000,1988448000.0,1597242000.0,-52311000.0,269594565.0
S,2022-07-31,2022-08-31,102505000.0,-96306000,2265094000.0,1739816000.0,-63461000.0,204433503.0
S,2022-10-31,2022-12-06,115323000.0,-98858000,2214681000.0,1682187000.0,-60520000.0,204433503.0
S,2023-01-31,2023-03-29,126096000.0,-93680000,2258913000.0,1656705000.0,-22355000.0,204433503.0
S,2023-04-30,2023-06-01,133393000.0,-106869000,2212785000.0,1617174000.0,-28694000.0,288300705.0
S,2023-07-31,2023-08-27,149421000.0,-89538000,2207197000.0,1589319000.0,-11975000.0,293170401.0
S,2023-10-31,2023-12-04,164165000.0,-70304000,2195867000.0,1580829000.0,-26076000.0,296650848.0
S,2024-01-31,2024-03-27,174175000.0,-71982000,2321407000.0,1594043000.0,-6438000.0,233089490.0
S,2024-04-30,2024-05-30,186355000.0,-70105000,2309730000.0,1615620000.0,41044000.0,309547693.0
S,2024-07-31,2024-08-27,198937000.0,-69184000,2347119000.0,1633687000.0,1687000.0,312615531.0
S,2024-10-31,2024-12-04,210648000.0,-78364000,2367020000.0,1639523000.0,-7417000.0,316987303.0
S,2025-01-31,2025-03-26,225521000.0,-70788000,2406625000.0,1669247000.0,-3601000.0,320096605.0
S,2025-04-30,2025-05-28,229029000.0,-208193000,2383951000.0,1546542000.0,52107000.0,327976349.0
