ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ACBA,2021-03-31,2021-05-24,,-96095,3256873.0,-86901.0,,1150000.0
ACBA,2021-06-30,2021-08-16,,240443,47915838.0,44489096.0,,4145055.0
ACBA,2021-09-30,2021-11-16,,324393,47361073.0,44164703.0,,4600000.0
ACBA,2021-12-31,2022-02-28,,341664,47107422.0,43823039.0,,3514261.0
ACBA,2022-03-31,2022-05-16,,-309109,47118936.0,43513930.0,,1454000.0
ACBA,2022-06-30,2022-08-12,,164427,48024341.0,43349503.0,,1454000.0
ACBA,2022-09-30,2022-11-14,,-1332044,48756150.0,44681547.0,,4600000.0
ACBA,2022-12-31,2023-03-30,,1942726,49073620.0,44907257.0,,10892000.0
ACBA,2023-03-31,2023-05-18,,-315433,25976261.0,20471426.0,,1454000.0
ACBA,2023-06-30,2023-08-14,,-117334,26331020.0,20588761.0,,1454000.0
ACBA,2023-09-30,2023-11-14,,5474,22946269.0,16471444.0,,1454000.0
ACBA,2023-12-31,2024-03-27,,-430788,23399064.0,16447802.0,,1454000.0
