ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AGE,2020-06-30,2020-08-14,45000.0,-2691000,4757000.0,-2122000.0,-2248000.0,1054396.0
AGE,2020-09-30,2020-11-16,69000.0,-2543000,4203000.0,-3746000.0,,1055012.0
AGE,2020-12-31,2021-03-31,158000.0,-2446000,3925000.0,-5396000.0,,1055292.0
AGE,2021-03-31,2021-05-17,56000.0,-2090000,3160000.0,-6103000.0,,1056412.0
AGE,2021-06-30,2021-08-13,37000.0,-2476000,2541000.0,-8294000.0,,1062208.0
AGE,2021-09-30,2021-11-12,24000.0,-1955000,2427000.0,-9978000.0,,1062264.0
AGE,2021-12-31,2022-03-29,27000.0,-2154000,3154000.0,-11875000.0,,1062348.0
AGE,2022-03-31,2022-05-13,5000.0,-2706000,2716000.0,-11591000.0,,1062376.0
AGE,2022-06-30,2022-08-12,12000.0,-2618000,2579000.0,-13262000.0,,1062404.0
AGE,2022-09-30,2022-11-10,9000.0,-2435000,2008000.0,-15149000.0,,1062488.0
AGE,2022-12-31,2023-03-31,8000.0,-2703000,3241000.0,-17315000.0,,1062572.0
AGE,2023-03-31,2023-05-12,10000.0,-3277000,12531000.0,-20005000.0,,1062600.0
AGE,2023-06-30,2023-08-14,9000.0,-2669000,12277000.0,-22296000.0,-1179000.0,1062628.0
AGE,2023-09-30,2023-11-14,29000.0,1752000,12210000.0,8313000.0,-1143000.0,7584000.0
AGE,2023-12-31,2024-03-22,3087000.0,1051000,8968000.0,4110000.0,51000.0,19694772.0
AGE,2024-03-31,2024-05-08,5000.0,-15015000,10856000.0,-4309000.0,-1591000.0,2790000.0
AGE,2024-06-30,2024-08-11,51000.0,5204000,10708000.0,-16393000.0,-8009000.0,10157.0
AGE,2024-09-30,2024-11-12,14000.0,1410000,7435000.0,-13828000.0,-2965000.0,10751000.0
AGE,2024-12-31,2025-03-24,-14000.0,-2740000,6724000.0,508000.0,-4594000.0,17786486.0
AGE,2025-03-31,2025-05-08,,-4813000,6731000.0,1559000.0,,9756000.0
